Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718926950,10,,Aggregated,3.700000,0.000000,2800,3100,3300,3400,3700,4000,4700,4700,4700,4700,4700,4125,0,2800.0,3341.7867539547424,378.25977800093824,28189.7704610019,3290.444606060606
1718926951,10,POST,/common_factors_classification,3.800000,0.000000,2800,3300,3300,3700,3900,4000,4700,4700,4700,4700,4700,4129,0,2800.0,3340.543184326065,378.25977800093824,28189.7704610019,3290.401307822717
1718926951,10,,Aggregated,3.800000,0.000000,2800,3300,3300,3700,3900,4000,4700,4700,4700,4700,4700,4129,0,2800.0,3340.543184326065,378.25977800093824,28189.7704610019,3290.401307822717
1718926952,10,POST,/common_factors_classification,3.600000,0.000000,2800,3100,3300,3300,3700,4000,4000,4000,4000,4000,4000,4134,0,2800.0,3339.163340327127,378.25977800093824,28189.7704610019,3290.4288824383166
1718926952,10,,Aggregated,3.600000,0.000000,2800,3100,3300,3300,3700,4000,4000,4000,4000,4000,4000,4134,0,2800.0,3339.163340327127,378.25977800093824,28189.7704610019,3290.4288824383166
1718926953,10,POST,/common_factors_classification,3.500000,0.000000,2800,3200,3300,3300,3900,4000,5100,5100,5100,5100,5100,4138,0,2800.0,3338.57633765257,378.25977800093824,28189.7704610019,3290.4212179797005
1718926953,10,,Aggregated,3.500000,0.000000,2800,3200,3300,3300,3900,4000,5100,5100,5100,5100,5100,4138,0,2800.0,3338.57633765257,378.25977800093824,28189.7704610019,3290.4212179797005
1718926954,10,POST,/common_factors_classification,3.500000,0.000000,2800,3200,3300,3300,4000,4000,5100,5100,5100,5100,5100,4141,0,2800.0,3338.160809357241,378.25977800093824,28189.7704610019,3290.444095629075
1718926954,10,,Aggregated,3.500000,0.000000,2800,3200,3300,3300,4000,4000,5100,5100,5100,5100,5100,4141,0,2800.0,3338.160809357241,378.25977800093824,28189.7704610019,3290.444095629075
1718926955,10,POST,/common_factors_classification,3.700000,0.000000,2700,3100,3300,3300,4000,4000,5100,5100,5100,5100,5100,4144,0,2800.0,3337.8021870970897,378.25977800093824,28189.7704610019,3290.4787644787643
1718926955,10,,Aggregated,3.700000,0.000000,2700,3100,3300,3300,4000,4000,5100,5100,5100,5100,5100,4144,0,2800.0,3337.8021870970897,378.25977800093824,28189.7704610019,3290.4787644787643
1718926956,10,POST,/common_factors_classification,4.000000,0.000000,2700,2800,3100,3200,4000,4000,5100,5100,5100,5100,5100,4148,0,2800.0,3337.118066655095,378.25977800093824,28189.7704610019,3290.4787849566055
1718926956,10,,Aggregated,4.000000,0.000000,2700,2800,3100,3200,4000,4000,5100,5100,5100,5100,5100,4148,0,2800.0,3337.118066655095,378.25977800093824,28189.7704610019,3290.4787849566055
1718926957,10,POST,/common_factors_classification,4.000000,0.000000,2700,3100,3200,3300,4000,4200,5100,5100,5100,5100,5100,4151,0,2800.0,3337.126875499477,378.25977800093824,28189.7704610019,3290.487352445194
1718926957,10,,Aggregated,4.000000,0.000000,2700,3100,3200,3300,4000,4200,5100,5100,5100,5100,5100,4151,0,2800.0,3337.126875499477,378.25977800093824,28189.7704610019,3290.487352445194
1718926958,10,POST,/common_factors_classification,4.000000,0.000000,2700,3100,3200,3300,4000,4200,5100,5100,5100,5100,5100,4155,0,2800.0,3336.7555491678254,378.25977800093824,28189.7704610019,3290.436582430806
1718926958,10,,Aggregated,4.000000,0.000000,2700,3100,3200,3300,4000,4200,5100,5100,5100,5100,5100,4155,0,2800.0,3336.7555491678254,378.25977800093824,28189.7704610019,3290.436582430806
1718926959,10,POST,/common_factors_classification,4.000000,0.000000,2700,3100,3200,3200,3900,4200,5100,5100,5100,5100,5100,4158,0,2800.0,3336.1367395147454,378.25977800093824,28189.7704610019,3290.4555074555074
1718926959,10,,Aggregated,4.000000,0.000000,2700,3100,3200,3200,3900,4200,5100,5100,5100,5100,5100,4158,0,2800.0,3336.1367395147454,378.25977800093824,28189.7704610019,3290.4555074555074
1718926960,10,POST,/common_factors_classification,3.800000,0.000000,2700,3100,3200,3200,4000,4200,5100,5100,5100,5100,5100,4162,0,2800.0,3335.297665002477,378.25977800093824,28189.7704610019,3290.354637193657
1718926960,10,,Aggregated,3.800000,0.000000,2700,3100,3200,3200,4000,4200,5100,5100,5100,5100,5100,4162,0,2800.0,3335.297665002477,378.25977800093824,28189.7704610019,3290.354637193657
1718926961,10,POST,/common_factors_classification,3.800000,0.000000,2700,3100,3200,3200,4000,4500,5100,5100,5100,5100,5100,4165,0,2800.0,3334.707865903795,378.25977800093824,28189.7704610019,3290.3090036014405
1718926961,10,,Aggregated,3.800000,0.000000,2700,3100,3200,3200,4000,4500,5100,5100,5100,5100,5100,4165,0,2800.0,3334.707865903795,378.25977800093824,28189.7704610019,3290.3090036014405
1718926962,10,POST,/common_factors_classification,3.700000,0.000000,2700,3100,3200,3300,4000,4500,5100,5100,5100,5100,5100,4171,0,2800.0,3333.4541813541855,378.25977800093824,28189.7704610019,3290.2627667226084
1718926962,10,,Aggregated,3.700000,0.000000,2700,3100,3200,3300,4000,4500,5100,5100,5100,5100,5100,4171,0,2800.0,3333.4541813541855,378.25977800093824,28189.7704610019,3290.2627667226084
1718926963,10,POST,/common_factors_classification,3.800000,0.000000,2800,3100,3200,3300,4000,4500,4600,4600,4600,4600,4600,4175,0,2800.0,3333.202069319834,378.25977800093824,28189.7704610019,3290.2816766467067
1718926963,10,,Aggregated,3.800000,0.000000,2800,3100,3200,3300,4000,4500,4600,4600,4600,4600,4600,4175,0,2800.0,3333.202069319834,378.25977800093824,28189.7704610019,3290.2816766467067
1718926964,10,POST,/common_factors_classification,3.700000,0.000000,2700,3100,3200,3300,4000,4500,4600,4600,4600,4600,4600,4179,0,2800.0,3331.83264165047,378.25977800093824,28189.7704610019,3290.3106006221583
1718926964,10,,Aggregated,3.700000,0.000000,2700,3100,3200,3300,4000,4500,4600,4600,4600,4600,4600,4179,0,2800.0,3331.83264165047,378.25977800093824,28189.7704610019,3290.3106006221583
1718926965,10,POST,/common_factors_classification,3.700000,0.000000,2600,3100,3300,3300,4000,4500,4600,4600,4600,4600,4600,4182,0,2800.0,3331.087666495774,378.25977800093824,28189.7704610019,3290.3158775705406
1718926965,10,,Aggregated,3.700000,0.000000,2600,3100,3300,3300,4000,4500,4600,4600,4600,4600,4600,4182,0,2800.0,3331.087666495774,378.25977800093824,28189.7704610019,3290.3158775705406
1718926966,10,POST,/common_factors_classification,3.700000,0.000000,2700,3100,3300,3700,4000,4500,4600,4600,4600,4600,4600,4185,0,2800.0,3330.8050979267186,378.25977800093824,28189.7704610019,3290.3187574671447
1718926966,10,,Aggregated,3.700000,0.000000,2700,3100,3300,3700,4000,4500,4600,4600,4600,4600,4600,4185,0,2800.0,3330.8050979267186,378.25977800093824,28189.7704610019,3290.3187574671447
1718926967,10,POST,/common_factors_classification,3.700000,0.000000,2700,3200,3300,3700,4000,4500,4600,4600,4600,4600,4600,4188,0,2800.0,3330.868648240287,378.25977800093824,28189.7704610019,3290.356494746896
1718926967,10,,Aggregated,3.700000,0.000000,2700,3200,3300,3700,4000,4500,4600,4600,4600,4600,4600,4188,0,2800.0,3330.868648240287,378.25977800093824,28189.7704610019,3290.356494746896
1718926968,10,POST,/common_factors_classification,3.800000,0.000000,2800,3300,3300,3700,4000,4500,4600,4600,4600,4600,4600,4192,0,2800.0,3330.6160544693025,378.25977800093824,28189.7704610019,3290.317748091603
1718926968,10,,Aggregated,3.800000,0.000000,2800,3300,3300,3700,4000,4500,4600,4600,4600,4600,4600,4192,0,2800.0,3330.6160544693025,378.25977800093824,28189.7704610019,3290.317748091603
1718926969,10,POST,/common_factors_classification,3.800000,0.000000,2800,3300,3600,3700,4000,4500,4600,4600,4600,4600,4600,4195,0,2800.0,3330.206606768132,378.25977800093824,28189.7704610019,3290.310369487485
1718926969,10,,Aggregated,3.800000,0.000000,2800,3300,3600,3700,4000,4500,4600,4600,4600,4600,4600,4195,0,2800.0,3330.206606768132,378.25977800093824,28189.7704610019,3290.310369487485
1718926970,10,POST,/common_factors_classification,3.700000,0.000000,2800,3300,3600,3700,3900,4200,4600,4600,4600,4600,4600,4198,0,2800.0,3329.8087958714414,378.25977800093824,28189.7704610019,3290.3261076703193
1718926970,10,,Aggregated,3.700000,0.000000,2800,3300,3600,3700,3900,4200,4600,4600,4600,4600,4600,4198,0,2800.0,3329.8087958714414,378.25977800093824,28189.7704610019,3290.3261076703193
1718926971,10,POST,/common_factors_classification,3.500000,0.000000,2800,3300,3600,3700,4100,4200,4600,4600,4600,4600,4600,4203,0,2800.0,3328.581937821627,378.25977800093824,28189.7704610019,3290.25124910778
1718926971,10,,Aggregated,3.500000,0.000000,2800,3300,3600,3700,4100,4200,4600,4600,4600,4600,4600,4203,0,2800.0,3328.581937821627,378.25977800093824,28189.7704610019,3290.25124910778
1718926972,10,POST,/common_factors_classification,3.500000,0.000000,2800,3600,3700,3700,4100,4100,4200,4200,4200,4200,4200,4207,0,2800.0,3328.0565145455894,378.25977800093824,28189.7704610019,3290.2120275730927
1718926972,10,,Aggregated,3.500000,0.000000,2800,3600,3700,3700,4100,4100,4200,4200,4200,4200,4200,4207,0,2800.0,3328.0565145455894,378.25977800093824,28189.7704610019,3290.2120275730927
1718926973,10,POST,/common_factors_classification,3.600000,0.000000,2800,3600,3700,3900,4100,4200,5400,5400,5400,5400,5400,4212,0,2800.0,3327.8883220261846,378.25977800093824,28189.7704610019,3290.199192782526
1718926973,10,,Aggregated,3.600000,0.000000,2800,3600,3700,3900,4100,4200,5400,5400,5400,5400,5400,4212,0,2800.0,3327.8883220261846,378.25977800093824,28189.7704610019,3290.199192782526
1718926974,10,POST,/common_factors_classification,3.700000,0.000000,2800,3600,3700,3900,4100,4200,5400,5400,5400,5400,5400,4215,0,2800.0,3327.271998149536,378.25977800093824,28189.7704610019,3290.2111506524316
1718926974,10,,Aggregated,3.700000,0.000000,2800,3600,3700,3900,4100,4200,5400,5400,5400,5400,5400,4215,0,2800.0,3327.271998149536,378.25977800093824,28189.7704610019,3290.2111506524316
1718926975,10,POST,/common_factors_classification,3.800000,0.000000,2800,3600,3700,3700,4100,4200,5400,5400,5400,5400,5400,4218,0,2800.0,3326.877497991536,378.25977800093824,28189.7704610019,3290.2036510194407
1718926975,10,,Aggregated,3.800000,0.000000,2800,3600,3700,3700,4100,4200,5400,5400,5400,5400,5400,4218,0,2800.0,3326.877497991536,378.25977800093824,28189.7704610019,3290.2036510194407
1718926976,10,POST,/common_factors_classification,3.600000,0.000000,2800,3600,3600,3700,4100,4100,5400,5400,5400,5400,5400,4221,0,2800.0,3326.6244935416503,378.25977800093824,28189.7704610019,3290.2473347547975
1718926976,10,,Aggregated,3.600000,0.000000,2800,3600,3600,3700,4100,4100,5400,5400,5400,5400,5400,4221,0,2800.0,3326.6244935416503,378.25977800093824,28189.7704610019,3290.2473347547975
1718926977,10,POST,/common_factors_classification,3.600000,0.000000,2800,3600,3600,3700,4100,4100,5400,5400,5400,5400,5400,4224,0,2800.0,3326.324306924552,378.25977800093824,28189.7704610019,3290.2426609848485
1718926977,10,,Aggregated,3.600000,0.000000,2800,3600,3600,3700,4100,4100,5400,5400,5400,5400,5400,4224,0,2800.0,3326.324306924552,378.25977800093824,28189.7704610019,3290.2426609848485
1718926978,10,POST,/common_factors_classification,3.600000,0.000000,2800,3600,3600,3700,4100,4100,5400,5400,5400,5400,5400,4227,0,2800.0,3326.0692812357024,378.25977800093824,28189.7704610019,3290.2304234681806
1718926978,10,,Aggregated,3.600000,0.000000,2800,3600,3600,3700,4100,4100,5400,5400,5400,5400,5400,4227,0,2800.0,3326.0692812357024,378.25977800093824,28189.7704610019,3290.2304234681806
1718926979,10,POST,/common_factors_classification,3.500000,0.000000,2800,3300,3600,3700,4100,4600,5400,5400,5400,5400,5400,4231,0,2800.0,3325.8540685117728,378.25977800093824,28189.7704610019,3290.269203497991
1718926979,10,,Aggregated,3.500000,0.000000,2800,3300,3600,3700,4100,4600,5400,5400,5400,5400,5400,4231,0,2800.0,3325.8540685117728,378.25977800093824,28189.7704610019,3290.269203497991
1718926980,10,POST,/common_factors_classification,3.600000,0.000000,2800,3300,3600,3700,4100,4600,5400,5400,5400,5400,5400,4236,0,2800.0,3325.0894169528606,378.25977800093824,28189.7704610019,3290.242209631728
1718926980,10,,Aggregated,3.600000,0.000000,2800,3300,3600,3700,4100,4600,5400,5400,5400,5400,5400,4236,0,2800.0,3325.0894169528606,378.25977800093824,28189.7704610019,3290.242209631728
1718926981,10,POST,/common_factors_classification,3.700000,0.000000,2800,3200,3600,3600,3700,4600,5400,5400,5400,5400,5400,4241,0,2800.0,3323.988330455628,378.25977800093824,28189.7704610019,3290.248997877859
1718926981,10,,Aggregated,3.700000,0.000000,2800,3200,3600,3600,3700,4600,5400,5400,5400,5400,5400,4241,0,2800.0,3323.988330455628,378.25977800093824,28189.7704610019,3290.248997877859
1718926982,10,POST,/common_factors_classification,3.800000,0.000000,2700,3200,3300,3600,3700,4600,4600,4600,4600,4600,4600,4245,0,2800.0,3323.120638199604,378.25977800093824,28189.7704610019,3290.272084805654
1718926982,10,,Aggregated,3.800000,0.000000,2700,3200,3300,3600,3700,4600,4600,4600,4600,4600,4600,4245,0,2800.0,3323.120638199604,378.25977800093824,28189.7704610019,3290.272084805654
1718926983,10,POST,/common_factors_classification,3.700000,0.000000,2800,3200,3600,3600,3700,4600,4600,4600,4600,4600,4600,4248,0,2800.0,3322.523099178983,378.25977800093824,28189.7704610019,3290.3027306967983
1718926983,10,,Aggregated,3.700000,0.000000,2800,3200,3600,3600,3700,4600,4600,4600,4600,4600,4600,4248,0,2800.0,3322.523099178983,378.25977800093824,28189.7704610019,3290.3027306967983
1718926984,10,POST,/common_factors_classification,3.700000,0.000000,2800,3200,3600,3700,3700,4600,4600,4600,4600,4600,4600,4251,0,2800.0,3321.9093214300924,378.25977800093824,28189.7704610019,3290.2931075041165
1718926984,10,,Aggregated,3.700000,0.000000,2800,3200,3600,3700,3700,4600,4600,4600,4600,4600,4600,4251,0,2800.0,3321.9093214300924,378.25977800093824,28189.7704610019,3290.2931075041165
1718926985,10,POST,/common_factors_classification,3.600000,0.000000,2700,3200,3600,3700,3700,4600,4600,4600,4600,4600,4600,4256,0,2800.0,3320.712841649278,378.25977800093824,28189.7704610019,3290.3009868421054
1718926985,10,,Aggregated,3.600000,0.000000,2700,3200,3600,3700,3700,4600,4600,4600,4600,4600,4600,4256,0,2800.0,3320.712841649278,378.25977800093824,28189.7704610019,3290.3009868421054
1718926986,10,POST,/common_factors_classification,3.700000,0.000000,2300,2900,3300,3700,4100,4600,4600,4600,4600,4600,4600,4260,0,2800.0,3319.7925394228464,378.25977800093824,28189.7704610019,3290.3234741784036
1718926986,10,,Aggregated,3.700000,0.000000,2300,2900,3300,3700,4100,4600,4600,4600,4600,4600,4600,4260,0,2800.0,3319.7925394228464,378.25977800093824,28189.7704610019,3290.3234741784036
1718926987,10,POST,/common_factors_classification,3.800000,0.000000,2300,3200,3700,3700,4200,4600,5000,5000,5000,5000,5000,4264,0,2800.0,3319.4551824831906,378.25977800093824,28189.7704610019,3290.3520168855534
1718926987,10,,Aggregated,3.800000,0.000000,2300,3200,3700,3700,4200,4600,5000,5000,5000,5000,5000,4264,0,2800.0,3319.4551824831906,378.25977800093824,28189.7704610019,3290.3520168855534
1718926988,10,POST,/common_factors_classification,3.800000,0.000000,2300,3200,3700,3700,4100,4600,5000,5000,5000,5000,5000,4267,0,2800.0,3319.1624114894107,378.25977800093824,28189.7704610019,3290.336067494727
1718926988,10,,Aggregated,3.800000,0.000000,2300,3200,3700,3700,4100,4600,5000,5000,5000,5000,5000,4267,0,2800.0,3319.1624114894107,378.25977800093824,28189.7704610019,3290.336067494727
1718926989,10,POST,/common_factors_classification,4.000000,0.000000,2300,2800,3600,3700,4100,4600,5000,5000,5000,5000,5000,4271,0,2800.0,3317.5196770625903,378.25977800093824,28189.7704610019,3290.279559822056
1718926989,10,,Aggregated,4.000000,0.000000,2300,2800,3600,3700,4100,4600,5000,5000,5000,5000,5000,4271,0,2800.0,3317.5196770625903,378.25977800093824,28189.7704610019,3290.279559822056
1718926990,10,POST,/common_factors_classification,4.000000,0.000000,2300,3100,3600,3700,4100,4600,5000,5000,5000,5000,5000,4275,0,2800.0,3317.1061076903675,378.25977800093824,28189.7704610019,3290.191812865497
1718926990,10,,Aggregated,4.000000,0.000000,2300,3100,3600,3700,4100,4600,5000,5000,5000,5000,5000,4275,0,2800.0,3317.1061076903675,378.25977800093824,28189.7704610019,3290.191812865497
1718926991,10,POST,/common_factors_classification,4.000000,0.000000,2700,3200,3600,3700,4100,4200,5000,5000,5000,5000,5000,4279,0,2800.0,3317.000228279812,378.25977800093824,28189.7704610019,3290.1963075484928
1718926991,10,,Aggregated,4.000000,0.000000,2700,3200,3600,3700,4100,4200,5000,5000,5000,5000,5000,4279,0,2800.0,3317.000228279812,378.25977800093824,28189.7704610019,3290.1963075484928
1718926992,10,POST,/common_factors_classification,4.000000,0.000000,2700,3100,3600,3700,4000,4200,5000,5000,5000,5000,5000,4283,0,2800.0,3315.921553103972,378.25977800093824,28189.7704610019,3290.238384310063
1718926992,10,,Aggregated,4.000000,0.000000,2700,3100,3600,3700,4000,4200,5000,5000,5000,5000,5000,4283,0,2800.0,3315.921553103972,378.25977800093824,28189.7704610019,3290.238384310063
1718926993,10,POST,/common_factors_classification,4.000000,0.000000,2700,3200,3600,4000,4000,4200,5000,5000,5000,5000,5000,4286,0,2800.0,3315.648456594333,378.25977800093824,28189.7704610019,3290.2456836210918
1718926993,10,,Aggregated,4.000000,0.000000,2700,3200,3600,4000,4000,4200,5000,5000,5000,5000,5000,4286,0,2800.0,3315.648456594333,378.25977800093824,28189.7704610019,3290.2456836210918
1718926994,10,POST,/common_factors_classification,3.900000,0.000000,2800,3400,3700,4000,4000,4200,5000,5000,5000,5000,5000,4289,0,2800.0,3315.101908972094,378.25977800093824,28189.7704610019,3290.226159944043
1718926994,10,,Aggregated,3.900000,0.000000,2800,3400,3700,4000,4000,4200,5000,5000,5000,5000,5000,4289,0,2800.0,3315.101908972094,378.25977800093824,28189.7704610019,3290.226159944043
1718926995,10,POST,/common_factors_classification,3.900000,0.000000,2700,3200,3900,4000,4100,4600,5000,5000,5000,5000,5000,4295,0,2800.0,3314.1270998589785,378.25977800093824,28189.7704610019,3290.195809080326
1718926995,10,,Aggregated,3.900000,0.000000,2700,3200,3900,4000,4100,4600,5000,5000,5000,5000,5000,4295,0,2800.0,3314.1270998589785,378.25977800093824,28189.7704610019,3290.195809080326
1718926996,10,POST,/common_factors_classification,3.800000,0.000000,2600,3200,3600,4000,4100,5000,5200,5200,5200,5200,5200,4300,0,2800.0,3313.704428992862,378.25977800093824,28189.7704610019,3290.239069767442
1718926996,10,,Aggregated,3.800000,0.000000,2600,3200,3600,4000,4100,5000,5200,5200,5200,5200,5200,4300,0,2800.0,3313.704428992862,378.25977800093824,28189.7704610019,3290.239069767442
1718926997,10,POST,/common_factors_classification,3.800000,0.000000,2600,2800,3400,3600,4000,4600,5200,5200,5200,5200,5200,4303,0,2800.0,3313.21260585273,378.25977800093824,28189.7704610019,3290.241227050895
1718926997,10,,Aggregated,3.800000,0.000000,2600,2800,3400,3600,4000,4600,5200,5200,5200,5200,5200,4303,0,2800.0,3313.21260585273,378.25977800093824,28189.7704610019,3290.241227050895
1718926998,10,POST,/common_factors_classification,3.800000,0.000000,2700,2800,3400,3600,4000,4600,5200,5200,5200,5200,5200,4306,0,2800.0,3312.6275185453546,378.25977800093824,28189.7704610019,3290.2489549465863
1718926998,10,,Aggregated,3.800000,0.000000,2700,2800,3400,3600,4000,4600,5200,5200,5200,5200,5200,4306,0,2800.0,3312.6275185453546,378.25977800093824,28189.7704610019,3290.2489549465863
1718926999,10,POST,/common_factors_classification,3.700000,0.000000,2600,2800,3500,3900,4000,4600,5200,5200,5200,5200,5200,4309,0,2800.0,3312.5255454834737,378.25977800093824,28189.7704610019,3290.2102576003713
1718926999,10,,Aggregated,3.700000,0.000000,2600,2800,3500,3900,4000,4600,5200,5200,5200,5200,5200,4309,0,2800.0,3312.5255454834737,378.25977800093824,28189.7704610019,3290.2102576003713
1718927000,10,POST,/common_factors_classification,3.700000,0.000000,2600,2800,3400,3500,4000,4600,5200,5200,5200,5200,5200,4312,0,2800.0,3312.0596202567917,378.25977800093824,28189.7704610019,3290.2149814471245
1718927000,10,,Aggregated,3.700000,0.000000,2600,2800,3400,3500,4000,4600,5200,5200,5200,5200,5200,4312,0,2800.0,3312.0596202567917,378.25977800093824,28189.7704610019,3290.2149814471245
1718927001,10,POST,/common_factors_classification,3.600000,0.000000,2700,2800,3400,3500,3900,4600,5200,5200,5200,5200,5200,4315,0,2800.0,3311.647722581527,378.25977800093824,28189.7704610019,3290.2217844727693
1718927001,10,,Aggregated,3.600000,0.000000,2700,2800,3400,3500,3900,4600,5200,5200,5200,5200,5200,4315,0,2800.0,3311.647722581527,378.25977800093824,28189.7704610019,3290.2217844727693
1718927002,10,POST,/common_factors_classification,3.800000,0.000000,2600,2800,3400,3500,3700,4600,5200,5200,5200,5200,5200,4319,0,2800.0,3310.689059763902,378.25977800093824,28189.7704610019,3290.235934244038
1718927002,10,,Aggregated,3.800000,0.000000,2600,2800,3400,3500,3700,4600,5200,5200,5200,5200,5200,4319,0,2800.0,3310.689059763902,378.25977800093824,28189.7704610019,3290.235934244038
1718927003,10,POST,/common_factors_classification,3.800000,0.000000,2700,2800,3400,3500,3700,4600,5200,5200,5200,5200,5200,4324,0,2800.0,3310.244850504462,378.25977800093824,28189.7704610019,3290.18131359852
1718927003,10,,Aggregated,3.800000,0.000000,2700,2800,3400,3500,3700,4600,5200,5200,5200,5200,5200,4324,0,2800.0,3310.244850504462,378.25977800093824,28189.7704610019,3290.18131359852
1718927004,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3400,3500,3700,4500,5200,5200,5200,5200,5200,4328,0,2800.0,3309.7451437156415,378.25977800093824,28189.7704610019,3290.1876155268023
1718927004,10,,Aggregated,3.700000,0.000000,2700,2800,3400,3500,3700,4500,5200,5200,5200,5200,5200,4328,0,2800.0,3309.7451437156415,378.25977800093824,28189.7704610019,3290.1876155268023
1718927005,10,POST,/common_factors_classification,3.700000,0.000000,2800,2800,3400,3500,3700,4500,4500,4500,4500,4500,4500,4331,0,2800.0,3309.1366521499167,378.25977800093824,28189.7704610019,3290.1669360424844
1718927005,10,,Aggregated,3.700000,0.000000,2800,2800,3400,3500,3700,4500,4500,4500,4500,4500,4500,4331,0,2800.0,3309.1366521499167,378.25977800093824,28189.7704610019,3290.1669360424844
1718927006,10,POST,/common_factors_classification,3.800000,0.000000,2800,2800,3400,3500,3700,4500,4500,4500,4500,4500,4500,4336,0,2800.0,3308.4667879746994,378.25977800093824,28189.7704610019,3290.1388376383766
1718927006,10,,Aggregated,3.800000,0.000000,2800,2800,3400,3500,3700,4500,4500,4500,4500,4500,4500,4336,0,2800.0,3308.4667879746994,378.25977800093824,28189.7704610019,3290.1388376383766
1718927007,10,POST,/common_factors_classification,3.700000,0.000000,2800,3000,3400,3500,3700,4500,4500,4500,4500,4500,4500,4340,0,2800.0,3307.7698682360133,378.25977800093824,28189.7704610019,3290.144930875576
1718927007,10,,Aggregated,3.700000,0.000000,2800,3000,3400,3500,3700,4500,4500,4500,4500,4500,4500,4340,0,2800.0,3307.7698682360133,378.25977800093824,28189.7704610019,3290.144930875576
1718927008,10,POST,/common_factors_classification,3.600000,0.000000,2800,3300,3500,3600,3700,4500,4500,4500,4500,4500,4500,4344,0,2800.0,3307.223660448732,378.25977800093824,28189.7704610019,3290.159069981584
1718927008,10,,Aggregated,3.600000,0.000000,2800,3300,3500,3600,3700,4500,4500,4500,4500,4500,4500,4344,0,2800.0,3307.223660448732,378.25977800093824,28189.7704610019,3290.159069981584
1718927009,10,POST,/common_factors_classification,3.700000,0.000000,2700,3000,3600,3600,3700,4500,4500,4500,4500,4500,4500,4348,0,2800.0,3306.157350385762,378.25977800093824,28189.7704610019,3290.18146274149
1718927009,10,,Aggregated,3.700000,0.000000,2700,3000,3600,3600,3700,4500,4500,4500,4500,4500,4500,4348,0,2800.0,3306.157350385762,378.25977800093824,28189.7704610019,3290.18146274149
1718927010,10,POST,/common_factors_classification,3.800000,0.000000,2700,3000,3400,3700,4300,4500,4500,4500,4500,4500,4500,4352,0,2800.0,3305.6390723346276,378.25977800093824,28189.7704610019,3290.1858915441176
1718927010,10,,Aggregated,3.800000,0.000000,2700,3000,3400,3700,4300,4500,4500,4500,4500,4500,4500,4352,0,2800.0,3305.6390723346276,378.25977800093824,28189.7704610019,3290.1858915441176
1718927011,10,POST,/common_factors_classification,3.800000,0.000000,2800,3000,3400,3600,4300,4500,4500,4500,4500,4500,4500,4355,0,2800.0,3305.1258710037423,378.25977800093824,28189.7704610019,3290.1988518943745
1718927011,10,,Aggregated,3.800000,0.000000,2800,3000,3400,3600,4300,4500,4500,4500,4500,4500,4500,4355,0,2800.0,3305.1258710037423,378.25977800093824,28189.7704610019,3290.1988518943745
1718927012,10,POST,/common_factors_classification,3.700000,0.000000,2700,3000,3300,3500,3700,4400,4500,4500,4500,4500,4500,4358,0,2800.0,3304.795277688,378.25977800093824,28189.7704610019,3290.1867829279486
1718927012,10,,Aggregated,3.700000,0.000000,2700,3000,3300,3500,3700,4400,4500,4500,4500,4500,4500,4358,0,2800.0,3304.795277688,378.25977800093824,28189.7704610019,3290.1867829279486
1718927013,10,POST,/common_factors_classification,3.900000,0.000000,2700,3000,3300,3500,3700,4300,4400,4400,4400,4400,4400,4361,0,2800.0,3304.6243338780796,378.25977800093824,28189.7704610019,3290.1816097225405
1718927013,10,,Aggregated,3.900000,0.000000,2700,3000,3300,3500,3700,4300,4400,4400,4400,4400,4400,4361,0,2800.0,3304.6243338780796,378.25977800093824,28189.7704610019,3290.1816097225405
1718927014,10,POST,/common_factors_classification,4.000000,0.000000,2700,3000,3400,3600,3700,4300,4400,4400,4400,4400,4400,4364,0,2800.0,3304.4187001831597,378.25977800093824,28189.7704610019,3290.1702566452796
1718927014,10,,Aggregated,4.000000,0.000000,2700,3000,3400,3600,3700,4300,4400,4400,4400,4400,4400,4364,0,2800.0,3304.4187001831597,378.25977800093824,28189.7704610019,3290.1702566452796
1718927015,10,POST,/common_factors_classification,3.800000,0.000000,2700,3000,3500,3600,3700,4300,4400,4400,4400,4400,4400,4368,0,2800.0,3304.138907458632,378.25977800093824,28189.7704610019,3290.183836996337
1718927015,10,,Aggregated,3.800000,0.000000,2700,3000,3500,3600,3700,4300,4400,4400,4400,4400,4400,4368,0,2800.0,3304.138907458632,378.25977800093824,28189.7704610019,3290.183836996337
1718927016,10,POST,/common_factors_classification,3.700000,0.000000,2700,3000,3500,3600,3700,3800,4300,4300,4300,4300,4300,4372,0,2800.0,3303.411251467131,378.25977800093824,28189.7704610019,3290.1585086916743
1718927016,10,,Aggregated,3.700000,0.000000,2700,3000,3500,3600,3700,3800,4300,4300,4300,4300,4300,4372,0,2800.0,3303.411251467131,378.25977800093824,28189.7704610019,3290.1585086916743
1718927017,10,POST,/common_factors_classification,3.700000,0.000000,2700,2900,3600,3600,3700,3800,4300,4300,4300,4300,4300,4377,0,2800.0,3302.598716927185,378.25977800093824,28189.7704610019,3290.1809458533244
1718927017,10,,Aggregated,3.700000,0.000000,2700,2900,3600,3600,3700,3800,4300,4300,4300,4300,4300,4377,0,2800.0,3302.598716927185,378.25977800093824,28189.7704610019,3290.1809458533244
