Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720833690,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,208,0,9700.0,9547.10210975,1585.1385340001798,14022.606960999838,3292.673076923077
1720833690,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,208,0,9700.0,9547.10210975,1585.1385340001798,14022.606960999838,3292.673076923077
1720833691,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,209,0,9700.0,9549.047769019136,1585.1385340001798,14022.606960999838,3292.535885167464
1720833691,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,209,0,9700.0,9549.047769019136,1585.1385340001798,14022.606960999838,3292.535885167464
1720833692,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,210,0,9700.0,9549.862279957139,1585.1385340001798,14022.606960999838,3291.6619047619047
1720833692,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,210,0,9700.0,9549.862279957139,1585.1385340001798,14022.606960999838,3291.6619047619047
1720833693,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,211,0,9700.0,9550.096736587673,1585.1385340001798,14022.606960999838,3291.4170616113743
1720833693,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,211,0,9700.0,9550.096736587673,1585.1385340001798,14022.606960999838,3291.4170616113743
1720833694,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,212,0,9700.0,9550.073698004713,1585.1385340001798,14022.606960999838,3291.6084905660377
1720833694,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,212,0,9700.0,9550.073698004713,1585.1385340001798,14022.606960999838,3291.6084905660377
1720833695,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,213,0,9700.0,9549.617857798119,1585.1385340001798,14022.606960999838,3291.910798122066
1720833695,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,213,0,9700.0,9549.617857798119,1585.1385340001798,14022.606960999838,3291.910798122066
1720833696,10,POST,/common_factors_classification,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,214,0,9700.0,9548.854045336448,1585.1385340001798,14022.606960999838,3292.051401869159
1720833696,10,,Aggregated,1.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,214,0,9700.0,9548.854045336448,1585.1385340001798,14022.606960999838,3292.051401869159
1720833697,10,POST,/common_factors_classification,1.000000,0.000000,9600,9700,10000,10000,10000,10000,10000,10000,10000,10000,10000,215,0,9700.0,9548.764399199998,1585.1385340001798,14022.606960999838,3291.767441860465
1720833697,10,,Aggregated,1.000000,0.000000,9600,9700,10000,10000,10000,10000,10000,10000,10000,10000,10000,215,0,9700.0,9548.764399199998,1585.1385340001798,14022.606960999838,3291.767441860465
1720833698,10,POST,/common_factors_classification,1.100000,0.000000,9500,9600,9700,10000,10000,10000,10000,10000,10000,10000,10000,216,0,9700.0,9548.765817078705,1585.1385340001798,14022.606960999838,3291.8796296296296
1720833698,10,,Aggregated,1.100000,0.000000,9500,9600,9700,10000,10000,10000,10000,10000,10000,10000,10000,216,0,9700.0,9548.765817078705,1585.1385340001798,14022.606960999838,3291.8796296296296
1720833699,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9600,9700,10000,10000,10000,10000,10000,10000,10000,217,0,9700.0,9548.651686967742,1585.1385340001798,14022.606960999838,3291.8755760368663
1720833699,10,,Aggregated,1.100000,0.000000,9500,9500,9600,9700,10000,10000,10000,10000,10000,10000,10000,217,0,9700.0,9548.651686967742,1585.1385340001798,14022.606960999838,3291.8755760368663
1720833700,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9600,9700,9700,9700,9700,9700,9700,9700,218,0,9700.0,9548.56681244954,1585.1385340001798,14022.606960999838,3291.743119266055
1720833700,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9600,9700,9700,9700,9700,9700,9700,9700,218,0,9700.0,9548.56681244954,1585.1385340001798,14022.606960999838,3291.743119266055
1720833701,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,219,0,9700.0,9548.65245427397,1585.1385340001798,14022.606960999838,3291.6666666666665
1720833701,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9600,9600,9600,9600,9600,9600,9600,9600,219,0,9700.0,9548.65245427397,1585.1385340001798,14022.606960999838,3291.6666666666665
1720833702,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9500,9600,9800,9800,9800,9800,9800,9800,9800,220,0,9700.0,9549.694226254544,1585.1385340001798,14022.606960999838,3291.8454545454547
1720833702,10,,Aggregated,1.000000,0.000000,9500,9500,9500,9600,9800,9800,9800,9800,9800,9800,9800,220,0,9700.0,9549.694226254544,1585.1385340001798,14022.606960999838,3291.8454545454547
1720833703,10,POST,/common_factors_classification,1.000000,0.000000,9500,9500,9600,9700,9800,9800,9800,9800,9800,9800,9800,221,0,9700.0,9550.492118497737,1585.1385340001798,14022.606960999838,3291.8054298642533
1720833703,10,,Aggregated,1.000000,0.000000,9500,9500,9600,9700,9800,9800,9800,9800,9800,9800,9800,221,0,9700.0,9550.492118497737,1585.1385340001798,14022.606960999838,3291.8054298642533
1720833704,10,POST,/common_factors_classification,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,223,0,9700.0,9551.318914928252,1585.1385340001798,14022.606960999838,3292.103139013453
1720833704,10,,Aggregated,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,223,0,9700.0,9551.318914928252,1585.1385340001798,14022.606960999838,3292.103139013453
1720833705,10,POST,/common_factors_classification,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,224,0,9700.0,9551.268324245537,1585.1385340001798,14022.606960999838,3291.995535714286
1720833705,10,,Aggregated,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,224,0,9700.0,9551.268324245537,1585.1385340001798,14022.606960999838,3291.995535714286
1720833706,10,POST,/common_factors_classification,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,225,0,9700.0,9550.514261493336,1585.1385340001798,14022.606960999838,3292.2
1720833706,10,,Aggregated,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,225,0,9700.0,9550.514261493336,1585.1385340001798,14022.606960999838,3292.2
1720833707,10,POST,/common_factors_classification,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,226,0,9700.0,9549.809174915932,1585.1385340001798,14022.606960999838,3291.9469026548672
1720833707,10,,Aggregated,1.000000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,226,0,9700.0,9549.809174915932,1585.1385340001798,14022.606960999838,3291.9469026548672
1720833708,10,POST,/common_factors_classification,1.100000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,227,0,9700.0,9549.161051986786,1585.1385340001798,14022.606960999838,3292.04845814978
1720833708,10,,Aggregated,1.100000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,227,0,9700.0,9549.161051986786,1585.1385340001798,14022.606960999838,3292.04845814978
1720833709,10,POST,/common_factors_classification,1.100000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,228,0,9700.0,9548.507799043864,1585.1385340001798,14022.606960999838,3292.0789473684213
1720833709,10,,Aggregated,1.100000,0.000000,9600,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,228,0,9700.0,9548.507799043864,1585.1385340001798,14022.606960999838,3292.0789473684213
1720833710,10,POST,/common_factors_classification,1.100000,0.000000,9500,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,229,0,9700.0,9547.718765336245,1585.1385340001798,14022.606960999838,3292.187772925764
1720833710,10,,Aggregated,1.100000,0.000000,9500,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,229,0,9700.0,9547.718765336245,1585.1385340001798,14022.606960999838,3292.187772925764
1720833711,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9600,9700,9700,9700,9700,9700,9700,9700,9700,230,0,9700.0,9547.39575723913,1585.1385340001798,14022.606960999838,3292.25652173913
1720833711,10,,Aggregated,1.100000,0.000000,9500,9500,9600,9700,9700,9700,9700,9700,9700,9700,9700,230,0,9700.0,9547.39575723913,1585.1385340001798,14022.606960999838,3292.25652173913
1720833712,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9600,9600,9700,9700,9700,9700,9700,9700,9700,231,0,9700.0,9547.7069242987,1585.1385340001798,14022.606960999838,3292.3246753246754
1720833712,10,,Aggregated,1.100000,0.000000,9500,9500,9600,9600,9700,9700,9700,9700,9700,9700,9700,231,0,9700.0,9547.7069242987,1585.1385340001798,14022.606960999838,3292.3246753246754
1720833713,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9600,9600,9700,9700,9700,9700,9700,9700,9700,232,0,9700.0,9548.30429728017,1585.1385340001798,14022.606960999838,3292.4094827586205
1720833713,10,,Aggregated,1.100000,0.000000,9500,9500,9600,9600,9700,9700,9700,9700,9700,9700,9700,232,0,9700.0,9548.30429728017,1585.1385340001798,14022.606960999838,3292.4094827586205
1720833714,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9600,9700,9800,9800,9800,9800,9800,9800,9800,233,0,9700.0,9549.262864206008,1585.1385340001798,14022.606960999838,3292.450643776824
1720833714,10,,Aggregated,1.100000,0.000000,9400,9500,9600,9700,9800,9800,9800,9800,9800,9800,9800,233,0,9700.0,9549.262864206008,1585.1385340001798,14022.606960999838,3292.450643776824
1720833715,10,POST,/common_factors_classification,1.100000,0.000000,9500,9600,9700,9800,9800,9800,9800,9800,9800,9800,9800,234,0,9700.0,9550.467528931622,1585.1385340001798,14022.606960999838,3292.730769230769
1720833715,10,,Aggregated,1.100000,0.000000,9500,9600,9700,9800,9800,9800,9800,9800,9800,9800,9800,234,0,9700.0,9550.467528931622,1585.1385340001798,14022.606960999838,3292.730769230769
1720833716,10,POST,/common_factors_classification,1.100000,0.000000,9600,9700,9800,9800,9900,9900,9900,9900,9900,9900,9900,235,0,9700.0,9551.81237401702,1585.1385340001798,14022.606960999838,3292.987234042553
1720833716,10,,Aggregated,1.100000,0.000000,9600,9700,9800,9800,9900,9900,9900,9900,9900,9900,9900,235,0,9700.0,9551.81237401702,1585.1385340001798,14022.606960999838,3292.987234042553
1720833717,10,POST,/common_factors_classification,1.100000,0.000000,9700,9800,9800,9900,9900,9900,9900,9900,9900,9900,9900,236,0,9700.0,9553.149770949149,1585.1385340001798,14022.606960999838,3293.351694915254
1720833717,10,,Aggregated,1.100000,0.000000,9700,9800,9800,9900,9900,9900,9900,9900,9900,9900,9900,236,0,9700.0,9553.149770949149,1585.1385340001798,14022.606960999838,3293.351694915254
1720833718,10,POST,/common_factors_classification,1.000000,0.000000,9800,9800,9900,9900,9900,9900,9900,9900,9900,9900,9900,237,0,9700.0,9554.748210067508,1585.1385340001798,14022.606960999838,3293.5105485232066
1720833718,10,,Aggregated,1.000000,0.000000,9800,9800,9900,9900,9900,9900,9900,9900,9900,9900,9900,237,0,9700.0,9554.748210067508,1585.1385340001798,14022.606960999838,3293.5105485232066
1720833719,10,POST,/common_factors_classification,1.000000,0.000000,9800,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,238,0,9700.0,9556.466404037808,1585.1385340001798,14022.606960999838,3293.563025210084
1720833719,10,,Aggregated,1.000000,0.000000,9800,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,238,0,9700.0,9556.466404037808,1585.1385340001798,14022.606960999838,3293.563025210084
1720833720,10,POST,/common_factors_classification,1.000000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,239,0,9700.0,9558.159304694556,1585.1385340001798,14022.606960999838,3293.6987447698743
1720833720,10,,Aggregated,1.000000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,239,0,9700.0,9558.159304694556,1585.1385340001798,14022.606960999838,3293.6987447698743
1720833721,10,POST,/common_factors_classification,1.000000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,240,0,9700.0,9559.48824034583,1585.1385340001798,14022.606960999838,3293.9875
1720833721,10,,Aggregated,1.000000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,240,0,9700.0,9559.48824034583,1585.1385340001798,14022.606960999838,3293.9875
1720833722,10,POST,/common_factors_classification,1.000000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,241,0,9700.0,9556.20735225311,1585.1385340001798,14022.606960999838,3293.991701244813
1720833722,10,,Aggregated,1.000000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,241,0,9700.0,9556.20735225311,1585.1385340001798,14022.606960999838,3293.991701244813
1720833723,10,POST,/common_factors_classification,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,242,0,9700.0,9561.047810272723,1585.1385340001798,14022.606960999838,3293.8925619834713
1720833723,10,,Aggregated,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,242,0,9700.0,9561.047810272723,1585.1385340001798,14022.606960999838,3293.8925619834713
1720833724,10,POST,/common_factors_classification,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,243,0,9700.0,9561.625520181065,1585.1385340001798,14022.606960999838,3294.0205761316874
1720833724,10,,Aggregated,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,243,0,9700.0,9561.625520181065,1585.1385340001798,14022.606960999838,3294.0205761316874
1720833725,10,POST,/common_factors_classification,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,244,0,9700.0,9562.070219475403,1585.1385340001798,14022.606960999838,3294.155737704918
1720833725,10,,Aggregated,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,244,0,9700.0,9562.070219475403,1585.1385340001798,14022.606960999838,3294.155737704918
1720833726,10,POST,/common_factors_classification,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,245,0,9700.0,9562.48914619591,1585.1385340001798,14022.606960999838,3294.1102040816327
1720833726,10,,Aggregated,1.000000,0.000000,9900,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,245,0,9700.0,9562.48914619591,1585.1385340001798,14022.606960999838,3294.1102040816327
1720833727,10,POST,/common_factors_classification,1.000000,0.000000,9700,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,246,0,9700.0,9563.03414654877,1585.1385340001798,14022.606960999838,3294.2642276422766
1720833727,10,,Aggregated,1.000000,0.000000,9700,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,246,0,9700.0,9563.03414654877,1585.1385340001798,14022.606960999838,3294.2642276422766
1720833728,10,POST,/common_factors_classification,1.000000,0.000000,9700,9800,9900,10000,11000,11000,11000,11000,11000,11000,11000,247,0,9700.0,9563.816704008086,1585.1385340001798,14022.606960999838,3294.5627530364372
1720833728,10,,Aggregated,1.000000,0.000000,9700,9800,9900,10000,11000,11000,11000,11000,11000,11000,11000,247,0,9700.0,9563.816704008086,1585.1385340001798,14022.606960999838,3294.5627530364372
1720833729,10,POST,/common_factors_classification,1.000000,0.000000,9700,9800,9800,9900,11000,11000,11000,11000,11000,11000,11000,248,0,9700.0,9564.748891846759,1585.1385340001798,14022.606960999838,3294.407258064516
1720833729,10,,Aggregated,1.000000,0.000000,9700,9800,9800,9900,11000,11000,11000,11000,11000,11000,11000,248,0,9700.0,9564.748891846759,1585.1385340001798,14022.606960999838,3294.407258064516
1720833730,10,POST,/common_factors_classification,1.000000,0.000000,9700,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,249,0,9700.0,9565.672325783118,1585.1385340001798,14022.606960999838,3294.2208835341366
1720833730,10,,Aggregated,1.000000,0.000000,9700,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,249,0,9700.0,9565.672325783118,1585.1385340001798,14022.606960999838,3294.2208835341366
1720833731,10,POST,/common_factors_classification,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,250,0,9700.0,9566.453185483984,1585.1385340001798,14022.606960999838,3294.108
1720833731,10,,Aggregated,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,250,0,9700.0,9566.453185483984,1585.1385340001798,14022.606960999838,3294.108
1720833732,10,POST,/common_factors_classification,1.000000,0.000000,9700,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,251,0,9700.0,9563.386527478075,1585.1385340001798,14022.606960999838,3294.4422310756972
1720833732,10,,Aggregated,1.000000,0.000000,9700,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,251,0,9700.0,9563.386527478075,1585.1385340001798,14022.606960999838,3294.4422310756972
1720833733,10,POST,/common_factors_classification,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,252,0,9700.0,9567.846762880941,1585.1385340001798,14022.606960999838,3294.8611111111113
1720833733,10,,Aggregated,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,252,0,9700.0,9567.846762880941,1585.1385340001798,14022.606960999838,3294.8611111111113
1720833734,10,POST,/common_factors_classification,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,253,0,9700.0,9568.497844913032,1585.1385340001798,14022.606960999838,3294.794466403162
1720833734,10,,Aggregated,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,253,0,9700.0,9568.497844913032,1585.1385340001798,14022.606960999838,3294.794466403162
1720833735,10,POST,/common_factors_classification,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,255,0,9700.0,9568.741985325478,1585.1385340001798,14022.606960999838,3294.258823529412
1720833735,10,,Aggregated,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,255,0,9700.0,9568.741985325478,1585.1385340001798,14022.606960999838,3294.258823529412
1720833736,10,POST,/common_factors_classification,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,256,0,9700.0,9567.94743291405,1585.1385340001798,14022.606960999838,3293.89453125
1720833736,10,,Aggregated,1.000000,0.000000,9800,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,256,0,9700.0,9567.94743291405,1585.1385340001798,14022.606960999838,3293.89453125
1720833737,10,POST,/common_factors_classification,1.000000,0.000000,9700,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,257,0,9700.0,9566.647011346293,1585.1385340001798,14022.606960999838,3293.852140077821
1720833737,10,,Aggregated,1.000000,0.000000,9700,9800,9800,9800,11000,11000,11000,11000,11000,11000,11000,257,0,9700.0,9566.647011346293,1585.1385340001798,14022.606960999838,3293.852140077821
1720833738,10,POST,/common_factors_classification,1.100000,0.000000,9700,9700,9800,9800,11000,11000,11000,11000,11000,11000,11000,258,0,9700.0,9565.188891736423,1585.1385340001798,14022.606960999838,3293.8953488372094
1720833738,10,,Aggregated,1.100000,0.000000,9700,9700,9800,9800,11000,11000,11000,11000,11000,11000,11000,258,0,9700.0,9565.188891736423,1585.1385340001798,14022.606960999838,3293.8953488372094
1720833739,10,POST,/common_factors_classification,1.100000,0.000000,9500,9700,9700,9800,11000,11000,11000,11000,11000,11000,11000,259,0,9700.0,9564.015817096517,1585.1385340001798,14022.606960999838,3293.7528957528957
1720833739,10,,Aggregated,1.100000,0.000000,9500,9700,9700,9800,11000,11000,11000,11000,11000,11000,11000,259,0,9700.0,9564.015817096517,1585.1385340001798,14022.606960999838,3293.7528957528957
1720833740,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9700,9700,11000,11000,11000,11000,11000,11000,11000,260,0,9700.0,9563.207422565376,1585.1385340001798,14022.606960999838,3293.119230769231
1720833740,10,,Aggregated,1.100000,0.000000,9400,9500,9700,9700,11000,11000,11000,11000,11000,11000,11000,260,0,9700.0,9563.207422565376,1585.1385340001798,14022.606960999838,3293.119230769231
1720833741,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9700,9700,11000,11000,11000,11000,11000,11000,11000,261,0,9700.0,9562.816118747116,1585.1385340001798,14022.606960999838,3293.130268199234
1720833741,10,,Aggregated,1.100000,0.000000,9500,9500,9700,9700,11000,11000,11000,11000,11000,11000,11000,261,0,9700.0,9562.816118747116,1585.1385340001798,14022.606960999838,3293.130268199234
1720833742,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9700,9700,9700,9700,9700,9700,9700,9700,262,0,9700.0,9562.60896953434,1585.1385340001798,14022.606960999838,3293.202290076336
1720833742,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9700,9700,9700,9700,9700,9700,9700,9700,262,0,9700.0,9562.60896953434,1585.1385340001798,14022.606960999838,3293.202290076336
1720833743,10,POST,/common_factors_classification,1.100000,0.000000,9500,9500,9500,9500,9700,9700,9700,9700,9700,9700,9700,263,0,9700.0,9562.339784855501,1585.1385340001798,14022.606960999838,3293.490494296578
1720833743,10,,Aggregated,1.100000,0.000000,9500,9500,9500,9500,9700,9700,9700,9700,9700,9700,9700,263,0,9700.0,9562.339784855501,1585.1385340001798,14022.606960999838,3293.490494296578
1720833744,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,265,0,9700.0,9560.056835373573,1585.1385340001798,14022.606960999838,3291.943396226415
1720833744,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,265,0,9700.0,9560.056835373573,1585.1385340001798,14022.606960999838,3291.943396226415
1720833745,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,266,0,9700.0,9558.070013056376,1585.1385340001798,14022.606960999838,3291.6466165413535
1720833745,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,266,0,9700.0,9558.070013056376,1585.1385340001798,14022.606960999838,3291.6466165413535
1720833746,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,267,0,9700.0,9556.105800614218,1585.1385340001798,14022.606960999838,3291.5955056179773
1720833746,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,267,0,9700.0,9556.105800614218,1585.1385340001798,14022.606960999838,3291.5955056179773
1720833747,10,POST,/common_factors_classification,1.200000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,268,0,9700.0,9553.924817869385,1585.1385340001798,14022.606960999838,3291.723880597015
1720833747,10,,Aggregated,1.200000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,268,0,9700.0,9553.924817869385,1585.1385340001798,14022.606960999838,3291.723880597015
1720833748,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,269,0,9700.0,9551.377513315967,1585.1385340001798,14022.606960999838,3291.8921933085503
1720833748,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,269,0,9700.0,9551.377513315967,1585.1385340001798,14022.606960999838,3291.8921933085503
1720833749,10,POST,/common_factors_classification,1.100000,0.000000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,270,0,9700.0,9548.788044081464,1585.1385340001798,14022.606960999838,3291.822222222222
1720833749,10,,Aggregated,1.100000,0.000000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,270,0,9700.0,9548.788044081464,1585.1385340001798,14022.606960999838,3291.822222222222
1720833750,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,271,0,9700.0,9545.965661025815,1585.1385340001798,14022.606960999838,3291.3357933579337
1720833750,10,,Aggregated,1.100000,0.000000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,9500,271,0,9700.0,9545.965661025815,1585.1385340001798,14022.606960999838,3291.3357933579337
1720833751,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,272,0,9700.0,9543.252365775721,1585.1385340001798,14022.606960999838,3291.169117647059
1720833751,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,9500,272,0,9700.0,9543.252365775721,1585.1385340001798,14022.606960999838,3291.169117647059
1720833752,10,POST,/common_factors_classification,1.100000,0.000000,9000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,273,0,9700.0,9540.436602157495,1585.1385340001798,14022.606960999838,3291.2673992673995
1720833752,10,,Aggregated,1.100000,0.000000,9000,9000,9000,9000,9500,9500,9500,9500,9500,9500,9500,273,0,9700.0,9540.436602157495,1585.1385340001798,14022.606960999838,3291.2673992673995
1720833753,10,POST,/common_factors_classification,1.100000,0.000000,8900,8900,9000,9000,9000,9000,9000,9000,9000,9000,9000,274,0,9700.0,9537.915508536482,1585.1385340001798,14022.606960999838,3291.2664233576643
1720833753,10,,Aggregated,1.100000,0.000000,8900,8900,9000,9000,9000,9000,9000,9000,9000,9000,9000,274,0,9700.0,9537.915508536482,1585.1385340001798,14022.606960999838,3291.2664233576643
1720833754,10,POST,/common_factors_classification,1.100000,0.000000,8900,9000,9000,9200,9300,9300,9300,9300,9300,9300,9300,276,0,9700.0,9535.86612944564,1585.1385340001798,14022.606960999838,3290.782608695652
1720833754,10,,Aggregated,1.100000,0.000000,8900,9000,9000,9200,9300,9300,9300,9300,9300,9300,9300,276,0,9700.0,9535.86612944564,1585.1385340001798,14022.606960999838,3290.782608695652
1720833755,10,POST,/common_factors_classification,1.100000,0.000000,8900,9000,9200,9300,9300,9300,9300,9300,9300,9300,9300,277,0,9700.0,9535.10760678338,1585.1385340001798,14022.606960999838,3290.9963898916967
1720833755,10,,Aggregated,1.100000,0.000000,8900,9000,9200,9300,9300,9300,9300,9300,9300,9300,9300,277,0,9700.0,9535.10760678338,1585.1385340001798,14022.606960999838,3290.9963898916967
1720833756,10,POST,/common_factors_classification,1.000000,0.000000,8900,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,278,0,9700.0,9534.411941877683,1585.1385340001798,14022.606960999838,3291.2589928057555
1720833756,10,,Aggregated,1.000000,0.000000,8900,9200,9300,9300,9300,9300,9300,9300,9300,9300,9300,278,0,9700.0,9534.411941877683,1585.1385340001798,14022.606960999838,3291.2589928057555
1720833757,10,POST,/common_factors_classification,1.000000,0.000000,9200,9300,9300,9300,9400,9400,9400,9400,9400,9400,9400,279,0,9700.0,9533.829445702495,1585.1385340001798,14022.606960999838,3291.4157706093188
1720833757,10,,Aggregated,1.000000,0.000000,9200,9300,9300,9300,9400,9400,9400,9400,9400,9400,9400,279,0,9700.0,9533.829445702495,1585.1385340001798,14022.606960999838,3291.4157706093188
