Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718921954,10,,Aggregated,3.600000,0.000000,2800,3300,3400,3400,4300,4600,5000,5000,5000,5000,5000,3243,0,3600.0,4930.361167090352,499.3691870040493,19562.935541995103,3292.841504779525
1718921955,10,POST,/common_factors_classification,3.600000,0.000000,2800,3300,3400,3400,4400,5000,5300,5300,5300,5300,5300,3248,0,3600.0,4927.063216728147,499.3691870040493,19562.935541995103,3292.8174261083745
1718921955,10,,Aggregated,3.600000,0.000000,2800,3300,3400,3400,4400,5000,5300,5300,5300,5300,5300,3248,0,3600.0,4927.063216728147,499.3691870040493,19562.935541995103,3292.8174261083745
1718921956,10,POST,/common_factors_classification,3.600000,0.000000,2800,3300,3400,3700,4300,4600,5300,5300,5300,5300,5300,3252,0,3500.0,4924.607573620549,499.3691870040493,19562.935541995103,3292.8225707257075
1718921956,10,,Aggregated,3.600000,0.000000,2800,3300,3400,3700,4300,4600,5300,5300,5300,5300,5300,3252,0,3500.0,4924.607573620549,499.3691870040493,19562.935541995103,3292.8225707257075
1718921957,10,POST,/common_factors_classification,3.500000,0.000000,2800,3400,3400,4000,4400,4600,5300,5300,5300,5300,5300,3256,0,3500.0,4921.77108693551,499.3691870040493,19562.935541995103,3292.804361179361
1718921957,10,,Aggregated,3.500000,0.000000,2800,3400,3400,4000,4400,4600,5300,5300,5300,5300,5300,3256,0,3500.0,4921.77108693551,499.3691870040493,19562.935541995103,3292.804361179361
1718921958,10,POST,/common_factors_classification,3.600000,0.000000,2800,3400,3400,4000,4400,4600,5300,5300,5300,5300,5300,3259,0,3500.0,4919.584963802709,499.3691870040493,19562.935541995103,3292.798404418533
1718921958,10,,Aggregated,3.600000,0.000000,2800,3400,3400,4000,4400,4600,5300,5300,5300,5300,5300,3259,0,3500.0,4919.584963802709,499.3691870040493,19562.935541995103,3292.798404418533
1718921959,10,POST,/common_factors_classification,3.400000,0.000000,2800,3300,3400,3700,4400,4600,5300,5300,5300,5300,5300,3262,0,3500.0,4917.70416921705,499.3691870040493,19562.935541995103,3292.8445738810547
1718921959,10,,Aggregated,3.400000,0.000000,2800,3300,3400,3700,4400,4600,5300,5300,5300,5300,5300,3262,0,3500.0,4917.70416921705,499.3691870040493,19562.935541995103,3292.8445738810547
1718921960,10,POST,/common_factors_classification,3.500000,0.000000,2800,3100,3400,3400,4400,4600,5300,5300,5300,5300,5300,3267,0,3500.0,4914.173867706154,499.3691870040493,19562.935541995103,3292.7866544230183
1718921960,10,,Aggregated,3.500000,0.000000,2800,3100,3400,3400,4400,4600,5300,5300,5300,5300,5300,3267,0,3500.0,4914.173867706154,499.3691870040493,19562.935541995103,3292.7866544230183
1718921961,10,POST,/common_factors_classification,3.500000,0.000000,2800,3100,3400,3700,4400,4600,5300,5300,5300,5300,5300,3271,0,3500.0,4911.102236781106,499.3691870040493,19562.935541995103,3292.8465301131155
1718921961,10,,Aggregated,3.500000,0.000000,2800,3100,3400,3700,4400,4600,5300,5300,5300,5300,5300,3271,0,3500.0,4911.102236781106,499.3691870040493,19562.935541995103,3292.8465301131155
1718921962,10,POST,/common_factors_classification,3.500000,0.000000,2800,3200,3400,3700,4400,4600,5300,5300,5300,5300,5300,3275,0,3500.0,4908.572886584426,499.3691870040493,19562.935541995103,3292.813740458015
1718921962,10,,Aggregated,3.500000,0.000000,2800,3200,3400,3700,4400,4600,5300,5300,5300,5300,5300,3275,0,3500.0,4908.572886584426,499.3691870040493,19562.935541995103,3292.813740458015
1718921963,10,POST,/common_factors_classification,3.700000,0.000000,2800,3100,3400,3700,4300,4600,5300,5300,5300,5300,5300,3279,0,3500.0,4905.492606239091,499.3691870040493,19562.935541995103,3292.7999390057944
1718921963,10,,Aggregated,3.700000,0.000000,2800,3100,3400,3700,4300,4600,5300,5300,5300,5300,5300,3279,0,3500.0,4905.492606239091,499.3691870040493,19562.935541995103,3292.7999390057944
1718921964,10,POST,/common_factors_classification,3.700000,0.000000,2800,3100,3400,3700,3900,4600,5300,5300,5300,5300,5300,3282,0,3500.0,4903.030048521322,499.3691870040493,19562.935541995103,3292.8129189518586
1718921964,10,,Aggregated,3.700000,0.000000,2800,3100,3400,3700,3900,4600,5300,5300,5300,5300,5300,3282,0,3500.0,4903.030048521322,499.3691870040493,19562.935541995103,3292.8129189518586
1718921965,10,POST,/common_factors_classification,3.800000,0.000000,2800,3100,3300,3400,3700,4300,4600,4600,4600,4600,4600,3285,0,3500.0,4901.359323226478,499.3691870040493,19562.935541995103,3292.8289193302894
1718921965,10,,Aggregated,3.800000,0.000000,2800,3100,3300,3400,3700,4300,4600,4600,4600,4600,4600,3285,0,3500.0,4901.359323226478,499.3691870040493,19562.935541995103,3292.8289193302894
1718921966,10,POST,/common_factors_classification,3.900000,0.000000,2800,3100,3300,3400,3700,3900,4600,4600,4600,4600,4600,3288,0,3500.0,4899.682335026155,499.3691870040493,19562.935541995103,3292.8585766423357
1718921966,10,,Aggregated,3.900000,0.000000,2800,3100,3300,3400,3700,3900,4600,4600,4600,4600,4600,3288,0,3500.0,4899.682335026155,499.3691870040493,19562.935541995103,3292.8585766423357
1718921967,10,POST,/common_factors_classification,3.900000,0.000000,2800,3100,3300,3400,3700,3800,3900,3900,3900,3900,3900,3293,0,3500.0,4896.212396635892,499.3691870040493,19562.935541995103,3292.8827816580624
1718921967,10,,Aggregated,3.900000,0.000000,2800,3100,3300,3400,3700,3800,3900,3900,3900,3900,3900,3293,0,3500.0,4896.212396635892,499.3691870040493,19562.935541995103,3292.8827816580624
1718921968,10,POST,/common_factors_classification,3.700000,0.000000,2800,3100,3300,3600,3700,3900,4100,4100,4100,4100,4100,3298,0,3500.0,4892.106275466949,499.3691870040493,19562.935541995103,3292.822619769557
1718921968,10,,Aggregated,3.700000,0.000000,2800,3100,3300,3600,3700,3900,4100,4100,4100,4100,4100,3298,0,3500.0,4892.106275466949,499.3691870040493,19562.935541995103,3292.822619769557
1718921969,10,POST,/common_factors_classification,3.600000,0.000000,2800,3100,3400,3700,3800,4000,4100,4100,4100,4100,4100,3304,0,3500.0,4887.954586693398,499.3691870040493,19562.935541995103,3292.734866828087
1718921969,10,,Aggregated,3.600000,0.000000,2800,3100,3400,3700,3800,4000,4100,4100,4100,4100,4100,3304,0,3500.0,4887.954586693398,499.3691870040493,19562.935541995103,3292.734866828087
1718921970,10,POST,/common_factors_classification,3.700000,0.000000,2400,2900,3600,3700,3900,4000,4100,4100,4100,4100,4100,3307,0,3500.0,4885.675893344114,499.3691870040493,19562.935541995103,3292.7332930148173
1718921970,10,,Aggregated,3.700000,0.000000,2400,2900,3600,3700,3900,4000,4100,4100,4100,4100,4100,3307,0,3500.0,4885.675893344114,499.3691870040493,19562.935541995103,3292.7332930148173
1718921971,10,POST,/common_factors_classification,3.900000,0.000000,2400,2800,3300,3700,3900,4000,4100,4100,4100,4100,4100,3310,0,3500.0,4883.56642742658,499.3691870040493,19562.935541995103,3292.7392749244714
1718921971,10,,Aggregated,3.900000,0.000000,2400,2800,3300,3700,3900,4000,4100,4100,4100,4100,4100,3310,0,3500.0,4883.56642742658,499.3691870040493,19562.935541995103,3292.7392749244714
1718921972,10,POST,/common_factors_classification,4.200000,0.000000,2400,2800,2900,3300,3900,4000,4100,4100,4100,4100,4100,3313,0,3500.0,4881.225067760935,499.3691870040493,19562.935541995103,3292.703591910655
1718921972,10,,Aggregated,4.200000,0.000000,2400,2800,2900,3300,3900,4000,4100,4100,4100,4100,4100,3313,0,3500.0,4881.225067760935,499.3691870040493,19562.935541995103,3292.703591910655
1718921973,10,POST,/common_factors_classification,4.000000,0.000000,2400,2800,2900,3300,3800,4000,4100,4100,4100,4100,4100,3316,0,3500.0,4879.312495474966,499.3691870040493,19562.935541995103,3292.673100120627
1718921973,10,,Aggregated,4.000000,0.000000,2400,2800,2900,3300,3800,4000,4100,4100,4100,4100,4100,3316,0,3500.0,4879.312495474966,499.3691870040493,19562.935541995103,3292.673100120627
1718921974,10,POST,/common_factors_classification,3.900000,0.000000,2400,2900,3300,3700,4000,4300,4600,4600,4600,4600,4600,3320,0,3500.0,4877.349244389153,499.3691870040493,19562.935541995103,3292.7027108433736
1718921974,10,,Aggregated,3.900000,0.000000,2400,2900,3300,3700,4000,4300,4600,4600,4600,4600,4600,3320,0,3500.0,4877.349244389153,499.3691870040493,19562.935541995103,3292.7027108433736
1718921975,10,POST,/common_factors_classification,3.800000,0.000000,2400,2900,3300,3600,4000,4300,4600,4600,4600,4600,4600,3325,0,3500.0,4874.175314473378,499.3691870040493,19562.935541995103,3292.715187969925
1718921975,10,,Aggregated,3.800000,0.000000,2400,2900,3300,3600,4000,4300,4600,4600,4600,4600,4600,3325,0,3500.0,4874.175314473378,499.3691870040493,19562.935541995103,3292.715187969925
1718921976,10,POST,/common_factors_classification,3.700000,0.000000,2400,2900,3200,3300,4000,4100,4600,4600,4600,4600,4600,3329,0,3500.0,4870.500215077795,499.3691870040493,19562.935541995103,3292.702012616401
1718921976,10,,Aggregated,3.700000,0.000000,2400,2900,3200,3300,4000,4100,4600,4600,4600,4600,4600,3329,0,3500.0,4870.500215077795,499.3691870040493,19562.935541995103,3292.702012616401
1718921977,10,POST,/common_factors_classification,3.800000,0.000000,2400,2800,3100,3200,4000,4300,4600,4600,4600,4600,4600,3333,0,3500.0,4867.321107290123,499.3691870040493,19562.935541995103,3292.7350735073505
1718921977,10,,Aggregated,3.800000,0.000000,2400,2800,3100,3200,4000,4300,4600,4600,4600,4600,4600,3333,0,3500.0,4867.321107290123,499.3691870040493,19562.935541995103,3292.7350735073505
1718921978,10,POST,/common_factors_classification,4.000000,0.000000,2400,2900,3200,3600,4000,4600,5000,5000,5000,5000,5000,3337,0,3500.0,4865.212494688635,499.3691870040493,19562.935541995103,3292.806113275397
1718921978,10,,Aggregated,4.000000,0.000000,2400,2900,3200,3600,4000,4600,5000,5000,5000,5000,5000,3337,0,3500.0,4865.212494688635,499.3691870040493,19562.935541995103,3292.806113275397
1718921979,10,POST,/common_factors_classification,4.100000,0.000000,2400,2900,3200,3200,3700,4600,5000,5000,5000,5000,5000,3340,0,3500.0,4862.889034584125,499.3691870040493,19562.935541995103,3292.7649700598804
1718921979,10,,Aggregated,4.100000,0.000000,2400,2900,3200,3200,3700,4600,5000,5000,5000,5000,5000,3340,0,3500.0,4862.889034584125,499.3691870040493,19562.935541995103,3292.7649700598804
1718921980,10,POST,/common_factors_classification,4.000000,0.000000,2400,2900,3200,3200,4100,4600,5000,5000,5000,5000,5000,3344,0,3500.0,4860.2222203403035,499.3691870040493,19562.935541995103,3292.813995215311
1718921980,10,,Aggregated,4.000000,0.000000,2400,2900,3200,3200,4100,4600,5000,5000,5000,5000,5000,3344,0,3500.0,4860.2222203403035,499.3691870040493,19562.935541995103,3292.813995215311
1718921981,10,POST,/common_factors_classification,3.900000,0.000000,2400,2900,3200,3600,4100,4600,5000,5000,5000,5000,5000,3347,0,3500.0,4858.469581948903,499.3691870040493,19562.935541995103,3292.808186435614
1718921981,10,,Aggregated,3.900000,0.000000,2400,2900,3200,3600,4100,4600,5000,5000,5000,5000,5000,3347,0,3500.0,4858.469581948903,499.3691870040493,19562.935541995103,3292.808186435614
1718921983,10,POST,/common_factors_classification,3.700000,0.000000,2700,3200,3600,3700,4100,4600,5000,5000,5000,5000,5000,3351,0,3500.0,4856.270853432997,499.3691870040493,19562.935541995103,3292.8096090719187
1718921983,10,,Aggregated,3.700000,0.000000,2700,3200,3600,3700,4100,4600,5000,5000,5000,5000,5000,3351,0,3500.0,4856.270853432997,499.3691870040493,19562.935541995103,3292.8096090719187
1718921984,10,POST,/common_factors_classification,3.700000,0.000000,2400,3200,3300,3700,3700,4100,5000,5000,5000,5000,5000,3355,0,3500.0,4853.132108651263,499.3691870040493,19562.935541995103,3292.82652757079
1718921984,10,,Aggregated,3.700000,0.000000,2400,3200,3300,3700,3700,4100,5000,5000,5000,5000,5000,3355,0,3500.0,4853.132108651263,499.3691870040493,19562.935541995103,3292.82652757079
1718921985,10,POST,/common_factors_classification,3.700000,0.000000,2400,2900,3300,3700,4100,4200,5000,5000,5000,5000,5000,3359,0,3500.0,4850.001968805593,499.3691870040493,19562.935541995103,3292.814230425722
1718921985,10,,Aggregated,3.700000,0.000000,2400,2900,3300,3700,4100,4200,5000,5000,5000,5000,5000,3359,0,3500.0,4850.001968805593,499.3691870040493,19562.935541995103,3292.814230425722
1718921986,10,POST,/common_factors_classification,3.800000,0.000000,2700,3300,3700,3700,4100,4800,5000,5000,5000,5000,5000,3363,0,3500.0,4847.326367893245,499.3691870040493,19562.935541995103,3292.8212905144214
1718921986,10,,Aggregated,3.800000,0.000000,2700,3300,3700,3700,4100,4800,5000,5000,5000,5000,5000,3363,0,3500.0,4847.326367893245,499.3691870040493,19562.935541995103,3292.8212905144214
1718921987,10,POST,/common_factors_classification,3.900000,0.000000,2800,3300,3700,4000,4100,4800,5000,5000,5000,5000,5000,3367,0,3500.0,4844.799411756455,499.3691870040493,19562.935541995103,3292.776952776953
1718921987,10,,Aggregated,3.900000,0.000000,2800,3300,3700,4000,4100,4800,5000,5000,5000,5000,5000,3367,0,3500.0,4844.799411756455,499.3691870040493,19562.935541995103,3292.776952776953
1718921988,10,POST,/common_factors_classification,3.900000,0.000000,2700,3300,3700,4000,4100,4800,4800,4800,4800,4800,4800,3371,0,3500.0,4842.129284677538,499.3691870040493,19562.935541995103,3292.7825571047165
1718921988,10,,Aggregated,3.900000,0.000000,2700,3300,3700,4000,4100,4800,4800,4800,4800,4800,4800,3371,0,3500.0,4842.129284677538,499.3691870040493,19562.935541995103,3292.7825571047165
1718921989,10,POST,/common_factors_classification,3.800000,0.000000,2300,3300,3700,4000,4200,4800,4800,4800,4800,4800,4800,3377,0,3500.0,4837.414786624512,499.3691870040493,19562.935541995103,3292.735564110157
1718921989,10,,Aggregated,3.800000,0.000000,2300,3300,3700,4000,4200,4800,4800,4800,4800,4800,4800,3377,0,3500.0,4837.414786624512,499.3691870040493,19562.935541995103,3292.735564110157
1718921990,10,POST,/common_factors_classification,3.800000,0.000000,2300,3300,3700,4000,4500,4800,4800,4800,4800,4800,4800,3381,0,3500.0,4834.714310768405,499.3691870040493,19562.935541995103,3292.8086364980777
1718921990,10,,Aggregated,3.800000,0.000000,2300,3300,3700,4000,4500,4800,4800,4800,4800,4800,4800,3381,0,3500.0,4834.714310768405,499.3691870040493,19562.935541995103,3292.8086364980777
1718921991,10,POST,/common_factors_classification,3.800000,0.000000,2800,3300,3700,4000,4600,4800,5500,5500,5500,5500,5500,3385,0,3500.0,4832.591674466761,499.3691870040493,19562.935541995103,3292.7914327917283
1718921991,10,,Aggregated,3.800000,0.000000,2800,3300,3700,4000,4600,4800,5500,5500,5500,5500,5500,3385,0,3500.0,4832.591674466761,499.3691870040493,19562.935541995103,3292.7914327917283
1718921992,10,POST,/common_factors_classification,4.000000,0.000000,2300,2900,3300,4000,4600,4800,5500,5500,5500,5500,5500,3388,0,3500.0,4830.5016064943875,499.3691870040493,19562.935541995103,3292.8249704840614
1718921992,10,,Aggregated,4.000000,0.000000,2300,2900,3300,4000,4600,4800,5500,5500,5500,5500,5500,3388,0,3500.0,4830.5016064943875,499.3691870040493,19562.935541995103,3292.8249704840614
1718921993,10,POST,/common_factors_classification,4.000000,0.000000,2700,2800,3800,4000,4600,4800,5500,5500,5500,5500,5500,3391,0,3500.0,4828.706330562955,499.3691870040493,19562.935541995103,3292.861692716013
1718921993,10,,Aggregated,4.000000,0.000000,2700,2800,3800,4000,4600,4800,5500,5500,5500,5500,5500,3391,0,3500.0,4828.706330562955,499.3691870040493,19562.935541995103,3292.861692716013
1718921994,10,POST,/common_factors_classification,4.100000,0.000000,2700,2900,3600,4000,4600,4800,5500,5500,5500,5500,5500,3394,0,3500.0,4826.886396221268,499.3691870040493,19562.935541995103,3292.867413081909
1718921994,10,,Aggregated,4.100000,0.000000,2700,2900,3600,4000,4600,4800,5500,5500,5500,5500,5500,3394,0,3500.0,4826.886396221268,499.3691870040493,19562.935541995103,3292.867413081909
1718921995,10,POST,/common_factors_classification,4.000000,0.000000,2400,2800,3600,3800,4500,4800,5500,5500,5500,5500,5500,3398,0,3500.0,4824.006936688636,499.3691870040493,19562.935541995103,3292.8051795173633
1718921995,10,,Aggregated,4.000000,0.000000,2400,2800,3600,3800,4500,4800,5500,5500,5500,5500,5500,3398,0,3500.0,4824.006936688636,499.3691870040493,19562.935541995103,3292.8051795173633
1718921996,10,POST,/common_factors_classification,4.000000,0.000000,2700,2800,3300,3800,4600,4800,5500,5500,5500,5500,5500,3401,0,3500.0,4822.608823680973,499.3691870040493,19562.935541995103,3292.8185827697735
1718921996,10,,Aggregated,4.000000,0.000000,2700,2800,3300,3800,4600,4800,5500,5500,5500,5500,5500,3401,0,3500.0,4822.608823680973,499.3691870040493,19562.935541995103,3292.8185827697735
1718921997,10,POST,/common_factors_classification,3.900000,0.000000,2800,2800,3300,3800,4600,4600,5500,5500,5500,5500,5500,3405,0,3500.0,4820.100268360053,499.3691870040493,19562.935541995103,3292.8064610866372
1718921997,10,,Aggregated,3.900000,0.000000,2800,2800,3300,3800,4600,4600,5500,5500,5500,5500,5500,3405,0,3500.0,4820.100268360053,499.3691870040493,19562.935541995103,3292.8064610866372
1718921998,10,POST,/common_factors_classification,3.800000,0.000000,2800,2900,3600,3800,4600,4600,5500,5500,5500,5500,5500,3409,0,3500.0,4817.564114694042,499.3691870040493,19562.935541995103,3292.7632736872984
1718921998,10,,Aggregated,3.800000,0.000000,2800,2900,3600,3800,4600,4600,5500,5500,5500,5500,5500,3409,0,3500.0,4817.564114694042,499.3691870040493,19562.935541995103,3292.7632736872984
1718921999,10,POST,/common_factors_classification,3.800000,0.000000,2800,2900,3600,3800,4600,4600,5500,5500,5500,5500,5500,3414,0,3500.0,4814.653663432626,499.3691870040493,19562.935541995103,3292.752489748096
1718921999,10,,Aggregated,3.800000,0.000000,2800,2900,3600,3800,4600,4600,5500,5500,5500,5500,5500,3414,0,3500.0,4814.653663432626,499.3691870040493,19562.935541995103,3292.752489748096
1718922000,10,POST,/common_factors_classification,3.800000,0.000000,2700,2800,3300,3700,4000,4600,4600,4600,4600,4600,4600,3418,0,3500.0,4811.71756598039,499.3691870040493,19562.935541995103,3292.796079578701
1718922000,10,,Aggregated,3.800000,0.000000,2700,2800,3300,3700,4000,4600,4600,4600,4600,4600,4600,3418,0,3500.0,4811.71756598039,499.3691870040493,19562.935541995103,3292.796079578701
1718922001,10,POST,/common_factors_classification,3.800000,0.000000,2700,2800,3300,3700,4000,4600,4600,4600,4600,4600,4600,3421,0,3500.0,4809.821595175963,499.3691870040493,19562.935541995103,3292.79888921368
1718922001,10,,Aggregated,3.800000,0.000000,2700,2800,3300,3700,4000,4600,4600,4600,4600,4600,4600,3421,0,3500.0,4809.821595175963,499.3691870040493,19562.935541995103,3292.79888921368
1718922002,10,POST,/common_factors_classification,3.600000,0.000000,2700,2800,3200,3600,4000,4600,4600,4600,4600,4600,4600,3425,0,3500.0,4807.182020020721,499.3691870040493,19562.935541995103,3292.803795620438
1718922002,10,,Aggregated,3.600000,0.000000,2700,2800,3200,3600,4000,4600,4600,4600,4600,4600,4600,3425,0,3500.0,4807.182020020721,499.3691870040493,19562.935541995103,3292.803795620438
1718922003,10,POST,/common_factors_classification,3.600000,0.000000,2700,2900,3300,3700,4000,4600,4600,4600,4600,4600,4600,3428,0,3500.0,4805.820777513703,499.3691870040493,19562.935541995103,3292.826429404901
1718922003,10,,Aggregated,3.600000,0.000000,2700,2900,3300,3700,4000,4600,4600,4600,4600,4600,4600,3428,0,3500.0,4805.820777513703,499.3691870040493,19562.935541995103,3292.826429404901
1718922004,10,POST,/common_factors_classification,3.600000,0.000000,2800,2900,3300,3700,4000,4600,4600,4600,4600,4600,4600,3431,0,3500.0,4803.921371024477,499.3691870040493,19562.935541995103,3292.814048382396
1718922004,10,,Aggregated,3.600000,0.000000,2800,2900,3300,3700,4000,4600,4600,4600,4600,4600,4600,3431,0,3500.0,4803.921371024477,499.3691870040493,19562.935541995103,3292.814048382396
1718922005,10,POST,/common_factors_classification,3.700000,0.000000,2800,2900,3600,3700,4000,4600,4600,4600,4600,4600,4600,3434,0,3500.0,4802.555983854392,499.3691870040493,19562.935541995103,3292.756843331392
1718922005,10,,Aggregated,3.700000,0.000000,2800,2900,3600,3700,4000,4600,4600,4600,4600,4600,4600,3434,0,3500.0,4802.555983854392,499.3691870040493,19562.935541995103,3292.756843331392
1718922006,10,POST,/common_factors_classification,3.700000,0.000000,2800,3100,3600,3700,4000,4600,4600,4600,4600,4600,4600,3438,0,3500.0,4800.405040856311,499.3691870040493,19562.935541995103,3292.7207678883074
1718922006,10,,Aggregated,3.700000,0.000000,2800,3100,3600,3700,4000,4600,4600,4600,4600,4600,4600,3438,0,3500.0,4800.405040856311,499.3691870040493,19562.935541995103,3292.7207678883074
1718922007,10,POST,/common_factors_classification,3.700000,0.000000,2800,3100,3600,3700,4000,4600,4600,4600,4600,4600,4600,3442,0,3500.0,4798.055708916328,499.3691870040493,19562.935541995103,3292.737361998838
1718922007,10,,Aggregated,3.700000,0.000000,2800,3100,3600,3700,4000,4600,4600,4600,4600,4600,4600,3442,0,3500.0,4798.055708916328,499.3691870040493,19562.935541995103,3292.737361998838
1718922008,10,POST,/common_factors_classification,3.700000,0.000000,2800,3100,3600,3700,4000,4600,4600,4600,4600,4600,4600,3446,0,3500.0,4795.337111423095,499.3691870040493,19562.935541995103,3292.769878119559
1718922008,10,,Aggregated,3.700000,0.000000,2800,3100,3600,3700,4000,4600,4600,4600,4600,4600,4600,3446,0,3500.0,4795.337111423095,499.3691870040493,19562.935541995103,3292.769878119559
1718922009,10,POST,/common_factors_classification,3.600000,0.000000,2700,3100,3600,3700,4100,4600,4600,4600,4600,4600,4600,3450,0,3500.0,4792.603481523187,499.3691870040493,19562.935541995103,3292.75652173913
1718922009,10,,Aggregated,3.600000,0.000000,2700,3100,3600,3700,4100,4600,4600,4600,4600,4600,4600,3450,0,3500.0,4792.603481523187,499.3691870040493,19562.935541995103,3292.75652173913
1718922010,10,POST,/common_factors_classification,3.700000,0.000000,2800,3200,3700,3700,4100,4600,4600,4600,4600,4600,4600,3454,0,3500.0,4790.320333277938,499.3691870040493,19562.935541995103,3292.787203242617
1718922010,10,,Aggregated,3.700000,0.000000,2800,3200,3700,3700,4100,4600,4600,4600,4600,4600,4600,3454,0,3500.0,4790.320333277938,499.3691870040493,19562.935541995103,3292.787203242617
1718922011,10,POST,/common_factors_classification,3.700000,0.000000,3000,3200,3700,3700,4100,4600,4600,4600,4600,4600,4600,3457,0,3500.0,4788.45123221695,499.3691870040493,19562.935541995103,3292.7494937807346
1718922011,10,,Aggregated,3.700000,0.000000,3000,3200,3700,3700,4100,4600,4600,4600,4600,4600,4600,3457,0,3500.0,4788.45123221695,499.3691870040493,19562.935541995103,3292.7494937807346
1718922012,10,POST,/common_factors_classification,3.700000,0.000000,2700,3100,3200,3700,4100,4600,4600,4600,4600,4600,4600,3461,0,3500.0,4785.181595859576,499.3691870040493,19562.935541995103,3292.779543484542
1718922012,10,,Aggregated,3.700000,0.000000,2700,3100,3200,3700,4100,4600,4600,4600,4600,4600,4600,3461,0,3500.0,4785.181595859576,499.3691870040493,19562.935541995103,3292.779543484542
1718922013,10,POST,/common_factors_classification,3.700000,0.000000,2700,3100,3400,3700,4100,4600,4600,4600,4600,4600,4600,3465,0,3400.0,4782.7811694277025,499.3691870040493,19562.935541995103,3292.8069264069263
1718922013,10,,Aggregated,3.700000,0.000000,2700,3100,3400,3700,4100,4600,4600,4600,4600,4600,4600,3465,0,3400.0,4782.7811694277025,499.3691870040493,19562.935541995103,3292.8069264069263
1718922014,10,POST,/common_factors_classification,3.600000,0.000000,2300,3000,3200,3400,4100,4200,4600,4600,4600,4600,4600,3470,0,3400.0,4778.823359338612,499.3691870040493,19562.935541995103,3292.6962536023057
1718922014,10,,Aggregated,3.600000,0.000000,2300,3000,3200,3400,4100,4200,4600,4600,4600,4600,4600,3470,0,3400.0,4778.823359338612,499.3691870040493,19562.935541995103,3292.6962536023057
1718922015,10,POST,/common_factors_classification,3.700000,0.000000,2300,3000,3100,3400,4100,4600,4600,4600,4600,4600,4600,3475,0,3400.0,4775.9199176940965,499.3691870040493,19562.935541995103,3292.6647482014387
1718922015,10,,Aggregated,3.700000,0.000000,2300,3000,3100,3400,4100,4600,4600,4600,4600,4600,4600,3475,0,3400.0,4775.9199176940965,499.3691870040493,19562.935541995103,3292.6647482014387
1718922016,10,POST,/common_factors_classification,3.700000,0.000000,2500,3000,3100,3400,3800,4100,4600,4600,4600,4600,4600,3479,0,3400.0,4773.396275432591,499.3691870040493,19562.935541995103,3292.658522563955
1718922016,10,,Aggregated,3.700000,0.000000,2500,3000,3100,3400,3800,4100,4600,4600,4600,4600,4600,3479,0,3400.0,4773.396275432591,499.3691870040493,19562.935541995103,3292.658522563955
1718922017,10,POST,/common_factors_classification,3.800000,0.000000,2700,2900,3000,3100,3800,4100,4600,4600,4600,4600,4600,3484,0,3400.0,4769.533562998562,499.3691870040493,19562.935541995103,3292.711251435132
1718922017,10,,Aggregated,3.800000,0.000000,2700,2900,3000,3100,3800,4100,4600,4600,4600,4600,4600,3484,0,3400.0,4769.533562998562,499.3691870040493,19562.935541995103,3292.711251435132
1718922018,10,POST,/common_factors_classification,4.000000,0.000000,2700,2900,3000,3100,3700,4100,4600,4600,4600,4600,4600,3488,0,3400.0,4767.242756008597,499.3691870040493,19562.935541995103,3292.657110091743
1718922018,10,,Aggregated,4.000000,0.000000,2700,2900,3000,3100,3700,4100,4600,4600,4600,4600,4600,3488,0,3400.0,4767.242756008597,499.3691870040493,19562.935541995103,3292.657110091743
1718922019,10,POST,/common_factors_classification,4.200000,0.000000,2700,2900,3000,3100,3700,4400,4600,4600,4600,4600,4600,3491,0,3400.0,4765.712444186759,499.3691870040493,19562.935541995103,3292.6960756230305
1718922019,10,,Aggregated,4.200000,0.000000,2700,2900,3000,3100,3700,4400,4600,4600,4600,4600,4600,3491,0,3400.0,4765.712444186759,499.3691870040493,19562.935541995103,3292.6960756230305
1718922020,10,POST,/common_factors_classification,4.200000,0.000000,2700,2800,2900,3000,3700,4400,4600,4600,4600,4600,4600,3494,0,3400.0,4763.469556829988,499.3691870040493,19562.935541995103,3292.7323983972524
1718922020,10,,Aggregated,4.200000,0.000000,2700,2800,2900,3000,3700,4400,4600,4600,4600,4600,4600,3494,0,3400.0,4763.469556829988,499.3691870040493,19562.935541995103,3292.7323983972524
1718922021,10,POST,/common_factors_classification,4.200000,0.000000,2700,2800,2900,3400,3700,4400,4600,4600,4600,4600,4600,3497,0,3400.0,4761.74454180354,499.3691870040493,19562.935541995103,3292.7291964541037
1718922021,10,,Aggregated,4.200000,0.000000,2700,2800,2900,3400,3700,4400,4600,4600,4600,4600,4600,3497,0,3400.0,4761.74454180354,499.3691870040493,19562.935541995103,3292.7291964541037
1718922022,10,POST,/common_factors_classification,4.100000,0.000000,2700,2800,2900,3600,3800,4500,4600,4600,4600,4600,4600,3500,0,3400.0,4760.515892888852,499.3691870040493,19562.935541995103,3292.7374285714286
1718922022,10,,Aggregated,4.100000,0.000000,2700,2800,2900,3600,3800,4500,4600,4600,4600,4600,4600,3500,0,3400.0,4760.515892888852,499.3691870040493,19562.935541995103,3292.7374285714286
