Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718929086,10,POST,/common_factors_classification,4.200000,0.000000,1800,2700,3500,3600,4600,5500,5700,5700,5700,5700,5700,6012,0,2700.0,2710.439856836326,363.1277710010181,10901.744369999506,3292.373087159015
1718929086,10,,Aggregated,4.200000,0.000000,1800,2700,3500,3600,4600,5500,5700,5700,5700,5700,5700,6012,0,2700.0,2710.439856836326,363.1277710010181,10901.744369999506,3292.373087159015
1718929087,10,POST,/common_factors_classification,4.200000,0.000000,1900,2700,3600,3800,4600,5500,5700,5700,5700,5700,5700,6016,0,2700.0,2710.520876828124,363.1277710010181,10901.744369999506,3292.393783244681
1718929087,10,,Aggregated,4.200000,0.000000,1900,2700,3600,3800,4600,5500,5700,5700,5700,5700,5700,6016,0,2700.0,2710.520876828124,363.1277710010181,10901.744369999506,3292.393783244681
1718929088,10,POST,/common_factors_classification,4.100000,0.000000,2200,2700,3100,3600,4600,5500,5700,5700,5700,5700,5700,6019,0,2700.0,2710.417287627347,363.1277710010181,10901.744369999506,3292.4317993022096
1718929088,10,,Aggregated,4.100000,0.000000,2200,2700,3100,3600,4600,5500,5700,5700,5700,5700,5700,6019,0,2700.0,2710.417287627347,363.1277710010181,10901.744369999506,3292.4317993022096
1718929089,10,POST,/common_factors_classification,4.100000,0.000000,2200,2700,3100,3600,4600,5500,5700,5700,5700,5700,5700,6023,0,2700.0,2710.6819184104265,363.1277710010181,10901.744369999506,3292.4411422878966
1718929089,10,,Aggregated,4.100000,0.000000,2200,2700,3100,3600,4600,5500,5700,5700,5700,5700,5700,6023,0,2700.0,2710.6819184104265,363.1277710010181,10901.744369999506,3292.4411422878966
1718929090,10,POST,/common_factors_classification,3.900000,0.000000,2200,2700,3500,3600,4600,5500,5700,5700,5700,5700,5700,6027,0,2700.0,2710.3038834116473,363.1277710010181,10901.744369999506,3292.445827111332
1718929090,10,,Aggregated,3.900000,0.000000,2200,2700,3500,3600,4600,5500,5700,5700,5700,5700,5700,6027,0,2700.0,2710.3038834116473,363.1277710010181,10901.744369999506,3292.445827111332
1718929091,10,POST,/common_factors_classification,3.900000,0.000000,2200,2700,3100,3600,4200,4700,5700,5700,5700,5700,5700,6032,0,2700.0,2710.0022777698955,363.1277710010181,10901.744369999506,3292.422579575597
1718929091,10,,Aggregated,3.900000,0.000000,2200,2700,3100,3600,4200,4700,5700,5700,5700,5700,5700,6032,0,2700.0,2710.0022777698955,363.1277710010181,10901.744369999506,3292.422579575597
1718929092,10,POST,/common_factors_classification,3.900000,0.000000,2600,3000,3500,3600,4400,5500,5700,5700,5700,5700,5700,6036,0,2700.0,2709.9022679554364,363.1277710010181,10901.744369999506,3292.3888336646787
1718929092,10,,Aggregated,3.900000,0.000000,2600,3000,3500,3600,4400,5500,5700,5700,5700,5700,5700,6036,0,2700.0,2709.9022679554364,363.1277710010181,10901.744369999506,3292.3888336646787
1718929093,10,POST,/common_factors_classification,4.100000,0.000000,2600,3100,3500,3600,4200,4400,5700,5700,5700,5700,5700,6041,0,2700.0,2709.8895999586193,363.1277710010181,10901.744369999506,3292.395298791591
1718929093,10,,Aggregated,4.100000,0.000000,2600,3100,3500,3600,4200,4400,5700,5700,5700,5700,5700,6041,0,2700.0,2709.8895999586193,363.1277710010181,10901.744369999506,3292.395298791591
1718929094,10,POST,/common_factors_classification,4.100000,0.000000,2700,2800,3500,3600,4200,4400,5700,5700,5700,5700,5700,6044,0,2700.0,2709.8066960858728,363.1277710010181,10901.744369999506,3292.4038716082064
1718929094,10,,Aggregated,4.100000,0.000000,2700,2800,3500,3600,4200,4400,5700,5700,5700,5700,5700,6044,0,2700.0,2709.8066960858728,363.1277710010181,10901.744369999506,3292.4038716082064
1718929095,10,POST,/common_factors_classification,4.100000,0.000000,2700,2800,3200,3600,4200,4200,4400,4400,4400,4400,4400,6047,0,2700.0,2709.7498144498113,363.1277710010181,10901.744369999506,3292.4097899785015
1718929095,10,,Aggregated,4.100000,0.000000,2700,2800,3200,3600,4200,4200,4400,4400,4400,4400,4400,6047,0,2700.0,2709.7498144498113,363.1277710010181,10901.744369999506,3292.4097899785015
1718929096,10,POST,/common_factors_classification,4.100000,0.000000,2700,2800,3200,3500,4200,4200,4400,4400,4400,4400,4400,6050,0,2700.0,2709.7523226325634,363.1277710010181,10901.744369999506,3292.425123966942
1718929096,10,,Aggregated,4.100000,0.000000,2700,2800,3200,3500,4200,4200,4400,4400,4400,4400,4400,6050,0,2700.0,2709.7523226325634,363.1277710010181,10901.744369999506,3292.425123966942
1718929097,10,POST,/common_factors_classification,4.000000,0.000000,2700,2800,3200,3500,4200,4200,4400,4400,4400,4400,4400,6053,0,2700.0,2709.8371963723785,363.1277710010181,10901.744369999506,3292.4163224847184
1718929097,10,,Aggregated,4.000000,0.000000,2700,2800,3200,3500,4200,4200,4400,4400,4400,4400,4400,6053,0,2700.0,2709.8371963723785,363.1277710010181,10901.744369999506,3292.4163224847184
1718929098,10,POST,/common_factors_classification,3.900000,0.000000,2700,2800,3400,3600,4200,4400,4500,4500,4500,4500,4500,6056,0,2700.0,2709.8426985681976,363.1277710010181,10901.744369999506,3292.4369220607664
1718929098,10,,Aggregated,3.900000,0.000000,2700,2800,3400,3600,4200,4400,4500,4500,4500,4500,4500,6056,0,2700.0,2709.8426985681976,363.1277710010181,10901.744369999506,3292.4369220607664
1718929099,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3200,3600,4200,4500,4600,4600,4600,4600,4600,6060,0,2700.0,2709.5925745506624,363.1277710010181,10901.744369999506,3292.4156765676566
1718929099,10,,Aggregated,3.700000,0.000000,2700,2800,3200,3600,4200,4500,4600,4600,4600,4600,4600,6060,0,2700.0,2709.5925745506624,363.1277710010181,10901.744369999506,3292.4156765676566
1718929100,10,POST,/common_factors_classification,3.700000,0.000000,2800,2900,3400,3600,4400,4600,4600,4600,4600,4600,4600,6064,0,2700.0,2709.36632412863,363.1277710010181,10901.744369999506,3292.4060026385223
1718929100,10,,Aggregated,3.700000,0.000000,2800,2900,3400,3600,4400,4600,4600,4600,4600,4600,4600,6064,0,2700.0,2709.36632412863,363.1277710010181,10901.744369999506,3292.4060026385223
1718929101,10,POST,/common_factors_classification,3.600000,0.000000,2800,2900,3600,3700,4500,4600,5300,5300,5300,5300,5300,6068,0,2700.0,2709.68414723517,363.1277710010181,10901.744369999506,3292.366018457482
1718929101,10,,Aggregated,3.600000,0.000000,2800,2900,3600,3700,4500,4600,5300,5300,5300,5300,5300,6068,0,2700.0,2709.68414723517,363.1277710010181,10901.744369999506,3292.366018457482
1718929102,10,POST,/common_factors_classification,3.700000,0.000000,2800,2900,3700,3700,4600,5200,5300,5300,5300,5300,5300,6073,0,2700.0,2709.680108288164,363.1277710010181,10901.744369999506,3292.3451342005596
1718929102,10,,Aggregated,3.700000,0.000000,2800,2900,3700,3700,4600,5200,5300,5300,5300,5300,5300,6073,0,2700.0,2709.680108288164,363.1277710010181,10901.744369999506,3292.3451342005596
1718929103,10,POST,/common_factors_classification,3.700000,0.000000,2800,2900,3600,3700,4600,5200,5300,5300,5300,5300,5300,6077,0,2700.0,2709.649992535137,363.1277710010181,10901.744369999506,3292.3324008556856
1718929103,10,,Aggregated,3.700000,0.000000,2800,2900,3600,3700,4600,5200,5300,5300,5300,5300,5300,6077,0,2700.0,2709.649992535137,363.1277710010181,10901.744369999506,3292.3324008556856
1718929104,10,POST,/common_factors_classification,3.700000,0.000000,2700,3400,3600,3700,4600,5200,5300,5300,5300,5300,5300,6082,0,2700.0,2709.1659725200643,363.1277710010181,10901.744369999506,3292.337224597172
1718929104,10,,Aggregated,3.700000,0.000000,2700,3400,3600,3700,4600,5200,5300,5300,5300,5300,5300,6082,0,2700.0,2709.1659725200643,363.1277710010181,10901.744369999506,3292.337224597172
1718929105,10,POST,/common_factors_classification,3.700000,0.000000,2700,3400,3700,3700,4600,5200,5300,5300,5300,5300,5300,6086,0,2700.0,2709.1555457021063,363.1277710010181,10901.744369999506,3292.3450542228065
1718929105,10,,Aggregated,3.700000,0.000000,2700,3400,3700,3700,4600,5200,5300,5300,5300,5300,5300,6086,0,2700.0,2709.1555457021063,363.1277710010181,10901.744369999506,3292.3450542228065
1718929106,10,POST,/common_factors_classification,3.700000,0.000000,2500,3400,3700,3800,4600,5200,5300,5300,5300,5300,5300,6090,0,2700.0,2709.1736656195435,363.1277710010181,10901.744369999506,3292.323973727422
1718929106,10,,Aggregated,3.700000,0.000000,2500,3400,3700,3800,4600,5200,5300,5300,5300,5300,5300,6090,0,2700.0,2709.1736656195435,363.1277710010181,10901.744369999506,3292.323973727422
1718929107,10,POST,/common_factors_classification,3.800000,0.000000,2500,3400,3600,3700,4500,4600,5300,5300,5300,5300,5300,6094,0,2700.0,2708.983342143424,363.1277710010181,10901.744369999506,3292.3536265178864
1718929107,10,,Aggregated,3.800000,0.000000,2500,3400,3600,3700,4500,4600,5300,5300,5300,5300,5300,6094,0,2700.0,2708.983342143424,363.1277710010181,10901.744369999506,3292.3536265178864
1718929108,10,POST,/common_factors_classification,3.900000,0.000000,2700,3100,3600,3700,4300,4600,5300,5300,5300,5300,5300,6097,0,2700.0,2708.8063017423365,363.1277710010181,10901.744369999506,3292.353124487453
1718929108,10,,Aggregated,3.900000,0.000000,2700,3100,3600,3700,4300,4600,5300,5300,5300,5300,5300,6097,0,2700.0,2708.8063017423365,363.1277710010181,10901.744369999506,3292.353124487453
1718929109,10,POST,/common_factors_classification,4.100000,0.000000,2700,3100,3600,3700,4300,5200,5300,5300,5300,5300,5300,6100,0,2700.0,2708.718496293119,363.1277710010181,10901.744369999506,3292.346393442623
1718929109,10,,Aggregated,4.100000,0.000000,2700,3100,3600,3700,4300,5200,5300,5300,5300,5300,5300,6100,0,2700.0,2708.718496293119,363.1277710010181,10901.744369999506,3292.346393442623
1718929110,10,POST,/common_factors_classification,4.100000,0.000000,2700,3400,3600,3700,3800,4300,5200,5200,5200,5200,5200,6103,0,2700.0,2708.8433205487504,363.1277710010181,10901.744369999506,3292.3419629690316
1718929110,10,,Aggregated,4.100000,0.000000,2700,3400,3600,3700,3800,4300,5200,5200,5200,5200,5200,6103,0,2700.0,2708.8433205487504,363.1277710010181,10901.744369999506,3292.3419629690316
1718929111,10,POST,/common_factors_classification,4.100000,0.000000,2700,3400,3600,3700,4200,4300,5200,5200,5200,5200,5200,6106,0,2700.0,2708.9897089756,363.1277710010181,10901.744369999506,3292.314608581723
1718929111,10,,Aggregated,4.100000,0.000000,2700,3400,3600,3700,4200,4300,5200,5200,5200,5200,5200,6106,0,2700.0,2708.9897089756,363.1277710010181,10901.744369999506,3292.314608581723
1718929112,10,POST,/common_factors_classification,4.000000,0.000000,3000,3400,3600,3700,4200,4300,4600,4600,4600,4600,4600,6109,0,2700.0,2709.2527798569354,363.1277710010181,10901.744369999506,3292.313963005402
1718929112,10,,Aggregated,4.000000,0.000000,3000,3400,3600,3700,4200,4300,4600,4600,4600,4600,4600,6109,0,2700.0,2709.2527798569354,363.1277710010181,10901.744369999506,3292.313963005402
1718929113,10,POST,/common_factors_classification,3.800000,0.000000,3000,3400,3700,3800,4300,4300,4600,4600,4600,4600,4600,6113,0,2700.0,2709.2621775432717,363.1277710010181,10901.744369999506,3292.2849664649107
1718929113,10,,Aggregated,3.800000,0.000000,3000,3400,3700,3800,4300,4300,4600,4600,4600,4600,4600,6113,0,2700.0,2709.2621775432717,363.1277710010181,10901.744369999506,3292.2849664649107
1718929114,10,POST,/common_factors_classification,3.700000,0.000000,3000,3400,3700,3900,4300,4400,4600,4600,4600,4600,4600,6116,0,2700.0,2709.269154621653,363.1277710010181,10901.744369999506,3292.2946370176587
1718929114,10,,Aggregated,3.700000,0.000000,3000,3400,3700,3900,4300,4400,4600,4600,4600,4600,4600,6116,0,2700.0,2709.269154621653,363.1277710010181,10901.744369999506,3292.2946370176587
1718929115,10,POST,/common_factors_classification,3.500000,0.000000,3000,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6122,0,2700.0,2709.469472186217,363.1277710010181,10901.744369999506,3292.286180986606
1718929115,10,,Aggregated,3.500000,0.000000,3000,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6122,0,2700.0,2709.469472186217,363.1277710010181,10901.744369999506,3292.286180986606
1718929116,10,POST,/common_factors_classification,3.500000,0.000000,3000,3600,3700,3700,4300,4600,4600,4600,4600,4600,4600,6128,0,2700.0,2709.03139267967,363.1277710010181,10901.744369999506,3292.2700718015667
1718929116,10,,Aggregated,3.500000,0.000000,3000,3600,3700,3700,4300,4600,4600,4600,4600,4600,4600,6128,0,2700.0,2709.03139267967,363.1277710010181,10901.744369999506,3292.2700718015667
1718929117,10,POST,/common_factors_classification,3.600000,0.000000,3000,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6132,0,2700.0,2709.007613377367,363.1277710010181,10901.744369999506,3292.263209393346
1718929117,10,,Aggregated,3.600000,0.000000,3000,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6132,0,2700.0,2709.007613377367,363.1277710010181,10901.744369999506,3292.263209393346
1718929118,10,POST,/common_factors_classification,3.800000,0.000000,2700,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6135,0,2700.0,2708.592903097474,363.1277710010181,10901.744369999506,3292.2505297473513
1718929118,10,,Aggregated,3.800000,0.000000,2700,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6135,0,2700.0,2708.592903097474,363.1277710010181,10901.744369999506,3292.2505297473513
1718929119,10,POST,/common_factors_classification,3.700000,0.000000,2700,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6138,0,2700.0,2708.5914085795057,363.1277710010181,10901.744369999506,3292.250244379277
1718929119,10,,Aggregated,3.700000,0.000000,2700,3600,3700,3900,4300,4600,4600,4600,4600,4600,4600,6138,0,2700.0,2708.5914085795057,363.1277710010181,10901.744369999506,3292.250244379277
1718929120,10,POST,/common_factors_classification,3.800000,0.000000,2700,3600,3700,3700,4300,4600,4600,4600,4600,4600,4600,6141,0,2700.0,2708.7294017949853,363.1277710010181,10901.744369999506,3292.254193128155
1718929120,10,,Aggregated,3.800000,0.000000,2700,3600,3700,3700,4300,4600,4600,4600,4600,4600,4600,6141,0,2700.0,2708.7294017949853,363.1277710010181,10901.744369999506,3292.254193128155
1718929121,10,POST,/common_factors_classification,3.800000,0.000000,2700,3600,3600,3700,4300,4600,4600,4600,4600,4600,4600,6144,0,2700.0,2709.014681246909,363.1277710010181,10901.744369999506,3292.2560221354165
1718929121,10,,Aggregated,3.800000,0.000000,2700,3600,3600,3700,4300,4600,4600,4600,4600,4600,4600,6144,0,2700.0,2709.014681246909,363.1277710010181,10901.744369999506,3292.2560221354165
1718929122,10,POST,/common_factors_classification,3.800000,0.000000,2700,3500,3600,3700,4300,4400,4600,4600,4600,4600,4600,6147,0,2700.0,2709.1902263251995,363.1277710010181,10901.744369999506,3292.2692370261916
1718929122,10,,Aggregated,3.800000,0.000000,2700,3500,3600,3700,4300,4400,4600,4600,4600,4600,4600,6147,0,2700.0,2709.1902263251995,363.1277710010181,10901.744369999506,3292.2692370261916
1718929123,10,POST,/common_factors_classification,3.800000,0.000000,2700,3500,3600,3600,3700,4400,4600,4600,4600,4600,4600,6150,0,2700.0,2709.0593068187004,363.1277710010181,10901.744369999506,3292.2613008130083
1718929123,10,,Aggregated,3.800000,0.000000,2700,3500,3600,3600,3700,4400,4600,4600,4600,4600,4600,6150,0,2700.0,2709.0593068187004,363.1277710010181,10901.744369999506,3292.2613008130083
1718929124,10,POST,/common_factors_classification,3.800000,0.000000,2700,3500,3600,3600,3700,4300,4500,4500,4500,4500,4500,6154,0,2700.0,2709.3425246035113,363.1277710010181,10901.744369999506,3292.252843678908
1718929124,10,,Aggregated,3.800000,0.000000,2700,3500,3600,3600,3700,4300,4500,4500,4500,4500,4500,6154,0,2700.0,2709.3425246035113,363.1277710010181,10901.744369999506,3292.252843678908
1718929125,10,POST,/common_factors_classification,3.800000,0.000000,2800,3500,3600,3600,3700,4300,4500,4500,4500,4500,4500,6159,0,2700.0,2709.219930807276,363.1277710010181,10901.744369999506,3292.213021594415
1718929125,10,,Aggregated,3.800000,0.000000,2800,3500,3600,3600,3700,4300,4500,4500,4500,4500,4500,6159,0,2700.0,2709.219930807276,363.1277710010181,10901.744369999506,3292.213021594415
1718929126,10,POST,/common_factors_classification,3.700000,0.000000,2700,3500,3500,3600,3700,4500,4500,4500,4500,4500,4500,6163,0,2700.0,2708.939081889667,363.1277710010181,10901.744369999506,3292.2128833360375
1718929126,10,,Aggregated,3.700000,0.000000,2700,3500,3500,3600,3700,4500,4500,4500,4500,4500,4500,6163,0,2700.0,2708.939081889667,363.1277710010181,10901.744369999506,3292.2128833360375
1718929127,10,POST,/common_factors_classification,3.800000,0.000000,2700,3500,3500,3600,3700,4500,4600,4600,4600,4600,4600,6167,0,2700.0,2708.8115118232568,363.1277710010181,10901.744369999506,3292.2244203016053
1718929127,10,,Aggregated,3.800000,0.000000,2700,3500,3500,3600,3700,4500,4600,4600,4600,4600,4600,6167,0,2700.0,2708.8115118232568,363.1277710010181,10901.744369999506,3292.2244203016053
1718929128,10,POST,/common_factors_classification,3.500000,0.000000,2800,3500,3600,3600,4500,4600,5400,5400,5400,5400,5400,6171,0,2700.0,2708.96637968239,363.1277710010181,10901.744369999506,3292.229946524064
1718929128,10,,Aggregated,3.500000,0.000000,2800,3500,3600,3600,4500,4600,5400,5400,5400,5400,5400,6171,0,2700.0,2708.96637968239,363.1277710010181,10901.744369999506,3292.229946524064
1718929129,10,POST,/common_factors_classification,3.500000,0.000000,2800,3500,3600,3600,4500,5400,5400,5400,5400,5400,5400,6175,0,2700.0,2709.2634947533656,363.1277710010181,10901.744369999506,3292.2092307692305
1718929129,10,,Aggregated,3.500000,0.000000,2800,3500,3600,3600,4500,5400,5400,5400,5400,5400,5400,6175,0,2700.0,2709.2634947533656,363.1277710010181,10901.744369999506,3292.2092307692305
1718929130,10,POST,/common_factors_classification,3.500000,0.000000,2700,2800,3600,3600,4500,5400,5400,5400,5400,5400,5400,6178,0,2700.0,2709.114481459539,363.1277710010181,10901.744369999506,3292.232437682098
1718929130,10,,Aggregated,3.500000,0.000000,2700,2800,3600,3600,4500,5400,5400,5400,5400,5400,5400,6178,0,2700.0,2709.114481459539,363.1277710010181,10901.744369999506,3292.232437682098
1718929131,10,POST,/common_factors_classification,3.600000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6181,0,2700.0,2708.96729200583,363.1277710010181,10901.744369999506,3292.236531305614
1718929131,10,,Aggregated,3.600000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6181,0,2700.0,2708.96729200583,363.1277710010181,10901.744369999506,3292.236531305614
1718929132,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6184,0,2700.0,2709.110195797871,363.1277710010181,10901.744369999506,3292.2339909443726
1718929132,10,,Aggregated,3.700000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6184,0,2700.0,2709.110195797871,363.1277710010181,10901.744369999506,3292.2339909443726
1718929133,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3600,3600,4500,5400,5400,5400,5400,5400,5400,6188,0,2700.0,2709.1019693367866,363.1277710010181,10901.744369999506,3292.237556561086
1718929133,10,,Aggregated,3.700000,0.000000,2700,2800,3600,3600,4500,5400,5400,5400,5400,5400,5400,6188,0,2700.0,2709.1019693367866,363.1277710010181,10901.744369999506,3292.237556561086
1718929134,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6193,0,2700.0,2709.2268737569893,363.1277710010181,10901.744369999506,3292.239463910867
1718929134,10,,Aggregated,3.700000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6193,0,2700.0,2709.2268737569893,363.1277710010181,10901.744369999506,3292.239463910867
1718929135,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6196,0,2700.0,2709.3150765677924,363.1277710010181,10901.744369999506,3292.21965784377
1718929135,10,,Aggregated,3.700000,0.000000,2700,2800,3500,3600,4500,5400,5400,5400,5400,5400,5400,6196,0,2700.0,2709.3150765677924,363.1277710010181,10901.744369999506,3292.21965784377
1718929136,10,POST,/common_factors_classification,3.800000,0.000000,2700,2800,3500,3600,4600,5400,5400,5400,5400,5400,5400,6200,0,2700.0,2709.4133969708123,363.1277710010181,10901.744369999506,3292.233387096774
1718929136,10,,Aggregated,3.800000,0.000000,2700,2800,3500,3600,4600,5400,5400,5400,5400,5400,5400,6200,0,2700.0,2709.4133969708123,363.1277710010181,10901.744369999506,3292.233387096774
1718929137,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3500,3600,3700,5400,5400,5400,5400,5400,5400,6204,0,2700.0,2709.267744399105,363.1277710010181,10901.744369999506,3292.2614442295294
1718929137,10,,Aggregated,3.700000,0.000000,2700,2800,3500,3600,3700,5400,5400,5400,5400,5400,5400,6204,0,2700.0,2709.267744399105,363.1277710010181,10901.744369999506,3292.2614442295294
1718929138,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3500,3500,3700,5300,5400,5400,5400,5400,5400,6208,0,2700.0,2709.142210039472,363.1277710010181,10901.744369999506,3292.241462628866
1718929138,10,,Aggregated,3.700000,0.000000,2700,2800,3500,3500,3700,5300,5400,5400,5400,5400,5400,6208,0,2700.0,2709.142210039472,363.1277710010181,10901.744369999506,3292.241462628866
